x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,Column1
0.10794650600209958,0.1284860103153955,0.13693002875530602,0.13502822280037122,0.14674334748276963,0.1481887200085201,0.14887337015229662,0.1461347695771905,0.14621084181538788,0.14811264777032268,0.14887337015229662,0.1490255146286914,0.14887337015229662,0.15222054863298187,0.15222054863298187,0.15222054863298187,0.15533951039907495,0.15906705007074717,0.15518736592268015,0.15222054863298187,0.10726185585832305,0.11197833462656138,0.15062303163083665,0.15845847216516804,0.15959955573812892,0.15959955573812892,0.15959955573812892,0.17557472575958127,0.18782235610936146,0.19763567483682504,0.19778781931321981,0.201895720175879,0.20372145389261642,0.20364538165441903,0.20105892555570767,0.19763567483682504,0.19763567483682504,0.1923106181630076,0.17823725409649002,0.17184718608790905,0.17184718608790905,0.15518736592268015,0.14887337015229662,0.13175711655788336,0.1481887200085201,0.147199780911954,0.14742799762654615,0.1479605032939279,0.50487,0.5109,0.5311699999999999,0.5571699999999999,0.5976,0.60024,0.5996699999999999,0.59993,0.59963,0.5997,0.59976,0.60036,0.5992000000000001,0.60057,0.60182,0.6013099999999999,0.59138,0.57768,0.5102599999999999,0.47916000000000003,0.46635000000000004,0.45597000000000004,0.45182,0.46675,0.48819,0.51289,0.53601,0.56153,0.5979099999999999,0.59893,0.59939,0.59899,0.5983099999999999,0.59845,0.59758,0.59881,0.59972,0.60076,0.6021,0.6017899999999999,0.5953099999999999,0.57128,0.51192,0.4736,0.46246,0.45630000000000004,0.4547,0.46033999999999997,"[[1], [2, 3, 4]]"
0.1284860103153955,0.13693002875530602,0.13502822280037122,0.14674334748276963,0.1481887200085201,0.14887337015229662,0.1461347695771905,0.14621084181538788,0.14811264777032268,0.14887337015229662,0.1490255146286914,0.14887337015229662,0.15222054863298187,0.15222054863298187,0.15222054863298187,0.15533951039907495,0.15906705007074717,0.15518736592268015,0.15222054863298187,0.10726185585832305,0.11197833462656138,0.15062303163083665,0.15845847216516804,0.15959955573812892,0.15959955573812892,0.15959955573812892,0.17557472575958127,0.18782235610936146,0.19763567483682504,0.19778781931321981,0.201895720175879,0.20372145389261642,0.20364538165441903,0.20105892555570767,0.19763567483682504,0.19763567483682504,0.1923106181630076,0.17823725409649002,0.17184718608790905,0.17184718608790905,0.15518736592268015,0.14887337015229662,0.13175711655788336,0.1481887200085201,0.147199780911954,0.14742799762654615,0.1479605032939279,0.1479605032939279,0.5109,0.5311699999999999,0.5571699999999999,0.5976,0.60024,0.5996699999999999,0.59993,0.59963,0.5997,0.59976,0.60036,0.5992000000000001,0.60057,0.60182,0.6013099999999999,0.59138,0.57768,0.5102599999999999,0.47916000000000003,0.46635000000000004,0.45597000000000004,0.45182,0.46675,0.48819,0.51289,0.53601,0.56153,0.5979099999999999,0.59893,0.59939,0.59899,0.5983099999999999,0.59845,0.59758,0.59881,0.59972,0.60076,0.6021,0.6017899999999999,0.5953099999999999,0.57128,0.51192,0.4736,0.46246,0.45630000000000004,0.4547,0.46033999999999997,0.48034,"[[1], [2, 3, 4]]"
0.13693002875530602,0.13502822280037122,0.14674334748276963,0.1481887200085201,0.14887337015229662,0.1461347695771905,0.14621084181538788,0.14811264777032268,0.14887337015229662,0.1490255146286914,0.14887337015229662,0.15222054863298187,0.15222054863298187,0.15222054863298187,0.15533951039907495,0.15906705007074717,0.15518736592268015,0.15222054863298187,0.10726185585832305,0.11197833462656138,0.15062303163083665,0.15845847216516804,0.15959955573812892,0.15959955573812892,0.15959955573812892,0.17557472575958127,0.18782235610936146,0.19763567483682504,0.19778781931321981,0.201895720175879,0.20372145389261642,0.20364538165441903,0.20105892555570767,0.19763567483682504,0.19763567483682504,0.1923106181630076,0.17823725409649002,0.17184718608790905,0.17184718608790905,0.15518736592268015,0.14887337015229662,0.13175711655788336,0.1481887200085201,0.147199780911954,0.14742799762654615,0.1479605032939279,0.1479605032939279,0.14887337015229662,0.5311699999999999,0.5571699999999999,0.5976,0.60024,0.5996699999999999,0.59993,0.59963,0.5997,0.59976,0.60036,0.5992000000000001,0.60057,0.60182,0.6013099999999999,0.59138,0.57768,0.5102599999999999,0.47916000000000003,0.46635000000000004,0.45597000000000004,0.45182,0.46675,0.48819,0.51289,0.53601,0.56153,0.5979099999999999,0.59893,0.59939,0.59899,0.5983099999999999,0.59845,0.59758,0.59881,0.59972,0.60076,0.6021,0.6017899999999999,0.5953099999999999,0.57128,0.51192,0.4736,0.46246,0.45630000000000004,0.4547,0.46033999999999997,0.48034,0.502,"[[1], [2, 3, 4]]"
0.13502822280037122,0.14674334748276963,0.1481887200085201,0.14887337015229662,0.1461347695771905,0.14621084181538788,0.14811264777032268,0.14887337015229662,0.1490255146286914,0.14887337015229662,0.15222054863298187,0.15222054863298187,0.15222054863298187,0.15533951039907495,0.15906705007074717,0.15518736592268015,0.15222054863298187,0.10726185585832305,0.11197833462656138,0.15062303163083665,0.15845847216516804,0.15959955573812892,0.15959955573812892,0.15959955573812892,0.17557472575958127,0.18782235610936146,0.19763567483682504,0.19778781931321981,0.201895720175879,0.20372145389261642,0.20364538165441903,0.20105892555570767,0.19763567483682504,0.19763567483682504,0.1923106181630076,0.17823725409649002,0.17184718608790905,0.17184718608790905,0.15518736592268015,0.14887337015229662,0.13175711655788336,0.1481887200085201,0.147199780911954,0.14742799762654615,0.1479605032939279,0.1479605032939279,0.14887337015229662,0.14925373134328357,0.5571699999999999,0.5976,0.60024,0.5996699999999999,0.59993,0.59963,0.5997,0.59976,0.60036,0.5992000000000001,0.60057,0.60182,0.6013099999999999,0.59138,0.57768,0.5102599999999999,0.47916000000000003,0.46635000000000004,0.45597000000000004,0.45182,0.46675,0.48819,0.51289,0.53601,0.56153,0.5979099999999999,0.59893,0.59939,0.59899,0.5983099999999999,0.59845,0.59758,0.59881,0.59972,0.60076,0.6021,0.6017899999999999,0.5953099999999999,0.57128,0.51192,0.4736,0.46246,0.45630000000000004,0.4547,0.46033999999999997,0.48034,0.502,0.52925,"[[1], [2, 3, 4]]"
0.14674334748276963,0.1481887200085201,0.14887337015229662,0.1461347695771905,0.14621084181538788,0.14811264777032268,0.14887337015229662,0.1490255146286914,0.14887337015229662,0.15222054863298187,0.15222054863298187,0.15222054863298187,0.15533951039907495,0.15906705007074717,0.15518736592268015,0.15222054863298187,0.10726185585832305,0.11197833462656138,0.15062303163083665,0.15845847216516804,0.15959955573812892,0.15959955573812892,0.15959955573812892,0.17557472575958127,0.18782235610936146,0.19763567483682504,0.19778781931321981,0.201895720175879,0.20372145389261642,0.20364538165441903,0.20105892555570767,0.19763567483682504,0.19763567483682504,0.1923106181630076,0.17823725409649002,0.17184718608790905,0.17184718608790905,0.15518736592268015,0.14887337015229662,0.13175711655788336,0.1481887200085201,0.147199780911954,0.14742799762654615,0.1479605032939279,0.1479605032939279,0.14887337015229662,0.14925373134328357,0.14925373134328357,0.5976,0.60024,0.5996699999999999,0.59993,0.59963,0.5997,0.59976,0.60036,0.5992000000000001,0.60057,0.60182,0.6013099999999999,0.59138,0.57768,0.5102599999999999,0.47916000000000003,0.46635000000000004,0.45597000000000004,0.45182,0.46675,0.48819,0.51289,0.53601,0.56153,0.5979099999999999,0.59893,0.59939,0.59899,0.5983099999999999,0.59845,0.59758,0.59881,0.59972,0.60076,0.6021,0.6017899999999999,0.5953099999999999,0.57128,0.51192,0.4736,0.46246,0.45630000000000004,0.4547,0.46033999999999997,0.48034,0.502,0.52925,0.55577,"[[1], [2, 3, 4]]"
0.1481887200085201,0.14887337015229662,0.1461347695771905,0.14621084181538788,0.14811264777032268,0.14887337015229662,0.1490255146286914,0.14887337015229662,0.15222054863298187,0.15222054863298187,0.15222054863298187,0.15533951039907495,0.15906705007074717,0.15518736592268015,0.15222054863298187,0.10726185585832305,0.11197833462656138,0.15062303163083665,0.15845847216516804,0.15959955573812892,0.15959955573812892,0.15959955573812892,0.17557472575958127,0.18782235610936146,0.19763567483682504,0.19778781931321981,0.201895720175879,0.20372145389261642,0.20364538165441903,0.20105892555570767,0.19763567483682504,0.19763567483682504,0.1923106181630076,0.17823725409649002,0.17184718608790905,0.17184718608790905,0.15518736592268015,0.14887337015229662,0.13175711655788336,0.1481887200085201,0.147199780911954,0.14742799762654615,0.1479605032939279,0.1479605032939279,0.14887337015229662,0.14925373134328357,0.14925373134328357,0.15115553729821837,0.60024,0.5996699999999999,0.59993,0.59963,0.5997,0.59976,0.60036,0.5992000000000001,0.60057,0.60182,0.6013099999999999,0.59138,0.57768,0.5102599999999999,0.47916000000000003,0.46635000000000004,0.45597000000000004,0.45182,0.46675,0.48819,0.51289,0.53601,0.56153,0.5979099999999999,0.59893,0.59939,0.59899,0.5983099999999999,0.59845,0.59758,0.59881,0.59972,0.60076,0.6021,0.6017899999999999,0.5953099999999999,0.57128,0.51192,0.4736,0.46246,0.45630000000000004,0.4547,0.46033999999999997,0.48034,0.502,0.52925,0.55577,0.59787,"[[1], [2, 3, 4]]"
0.14887337015229662,0.1461347695771905,0.14621084181538788,0.14811264777032268,0.14887337015229662,0.1490255146286914,0.14887337015229662,0.15222054863298187,0.15222054863298187,0.15222054863298187,0.15533951039907495,0.15906705007074717,0.15518736592268015,0.15222054863298187,0.10726185585832305,0.11197833462656138,0.15062303163083665,0.15845847216516804,0.15959955573812892,0.15959955573812892,0.15959955573812892,0.17557472575958127,0.18782235610936146,0.19763567483682504,0.19778781931321981,0.201895720175879,0.20372145389261642,0.20364538165441903,0.20105892555570767,0.19763567483682504,0.19763567483682504,0.1923106181630076,0.17823725409649002,0.17184718608790905,0.17184718608790905,0.15518736592268015,0.14887337015229662,0.13175711655788336,0.1481887200085201,0.147199780911954,0.14742799762654615,0.1479605032939279,0.1479605032939279,0.14887337015229662,0.14925373134328357,0.14925373134328357,0.15115553729821837,0.15115553729821837,0.5996699999999999,0.59993,0.59963,0.5997,0.59976,0.60036,0.5992000000000001,0.60057,0.60182,0.6013099999999999,0.59138,0.57768,0.5102599999999999,0.47916000000000003,0.46635000000000004,0.45597000000000004,0.45182,0.46675,0.48819,0.51289,0.53601,0.56153,0.5979099999999999,0.59893,0.59939,0.59899,0.5983099999999999,0.59845,0.59758,0.59881,0.59972,0.60076,0.6021,0.6017899999999999,0.5953099999999999,0.57128,0.51192,0.4736,0.46246,0.45630000000000004,0.4547,0.46033999999999997,0.48034,0.502,0.52925,0.55577,0.59787,0.59803,"[[1], [2, 3, 4]]"
0.1461347695771905,0.14621084181538788,0.14811264777032268,0.14887337015229662,0.1490255146286914,0.14887337015229662,0.15222054863298187,0.15222054863298187,0.15222054863298187,0.15533951039907495,0.15906705007074717,0.15518736592268015,0.15222054863298187,0.10726185585832305,0.11197833462656138,0.15062303163083665,0.15845847216516804,0.15959955573812892,0.15959955573812892,0.15959955573812892,0.17557472575958127,0.18782235610936146,0.19763567483682504,0.19778781931321981,0.201895720175879,0.20372145389261642,0.20364538165441903,0.20105892555570767,0.19763567483682504,0.19763567483682504,0.1923106181630076,0.17823725409649002,0.17184718608790905,0.17184718608790905,0.15518736592268015,0.14887337015229662,0.13175711655788336,0.1481887200085201,0.147199780911954,0.14742799762654615,0.1479605032939279,0.1479605032939279,0.14887337015229662,0.14925373134328357,0.14925373134328357,0.15115553729821837,0.15115553729821837,0.15031874267804707,0.59993,0.59963,0.5997,0.59976,0.60036,0.5992000000000001,0.60057,0.60182,0.6013099999999999,0.59138,0.57768,0.5102599999999999,0.47916000000000003,0.46635000000000004,0.45597000000000004,0.45182,0.46675,0.48819,0.51289,0.53601,0.56153,0.5979099999999999,0.59893,0.59939,0.59899,0.5983099999999999,0.59845,0.59758,0.59881,0.59972,0.60076,0.6021,0.6017899999999999,0.5953099999999999,0.57128,0.51192,0.4736,0.46246,0.45630000000000004,0.4547,0.46033999999999997,0.48034,0.502,0.52925,0.55577,0.59787,0.59803,0.59787,"[[1], [2, 3, 4]]"
0.14621084181538788,0.14811264777032268,0.14887337015229662,0.1490255146286914,0.14887337015229662,0.15222054863298187,0.15222054863298187,0.15222054863298187,0.15533951039907495,0.15906705007074717,0.15518736592268015,0.15222054863298187,0.10726185585832305,0.11197833462656138,0.15062303163083665,0.15845847216516804,0.15959955573812892,0.15959955573812892,0.15959955573812892,0.17557472575958127,0.18782235610936146,0.19763567483682504,0.19778781931321981,0.201895720175879,0.20372145389261642,0.20364538165441903,0.20105892555570767,0.19763567483682504,0.19763567483682504,0.1923106181630076,0.17823725409649002,0.17184718608790905,0.17184718608790905,0.15518736592268015,0.14887337015229662,0.13175711655788336,0.1481887200085201,0.147199780911954,0.14742799762654615,0.1479605032939279,0.1479605032939279,0.14887337015229662,0.14925373134328357,0.14925373134328357,0.15115553729821837,0.15115553729821837,0.15031874267804707,0.14971016477246793,0.59963,0.5997,0.59976,0.60036,0.5992000000000001,0.60057,0.60182,0.6013099999999999,0.59138,0.57768,0.5102599999999999,0.47916000000000003,0.46635000000000004,0.45597000000000004,0.45182,0.46675,0.48819,0.51289,0.53601,0.56153,0.5979099999999999,0.59893,0.59939,0.59899,0.5983099999999999,0.59845,0.59758,0.59881,0.59972,0.60076,0.6021,0.6017899999999999,0.5953099999999999,0.57128,0.51192,0.4736,0.46246,0.45630000000000004,0.4547,0.46033999999999997,0.48034,0.502,0.52925,0.55577,0.59787,0.59803,0.59787,0.598,"[[1], [2, 3, 4]]"
0.14811264777032268,0.14887337015229662,0.1490255146286914,0.14887337015229662,0.15222054863298187,0.15222054863298187,0.15222054863298187,0.15533951039907495,0.15906705007074717,0.15518736592268015,0.15222054863298187,0.10726185585832305,0.11197833462656138,0.15062303163083665,0.15845847216516804,0.15959955573812892,0.15959955573812892,0.15959955573812892,0.17557472575958127,0.18782235610936146,0.19763567483682504,0.19778781931321981,0.201895720175879,0.20372145389261642,0.20364538165441903,0.20105892555570767,0.19763567483682504,0.19763567483682504,0.1923106181630076,0.17823725409649002,0.17184718608790905,0.17184718608790905,0.15518736592268015,0.14887337015229662,0.13175711655788336,0.1481887200085201,0.147199780911954,0.14742799762654615,0.1479605032939279,0.1479605032939279,0.14887337015229662,0.14925373134328357,0.14925373134328357,0.15115553729821837,0.15115553729821837,0.15031874267804707,0.14971016477246793,0.14887337015229662,0.5997,0.59976,0.60036,0.5992000000000001,0.60057,0.60182,0.6013099999999999,0.59138,0.57768,0.5102599999999999,0.47916000000000003,0.46635000000000004,0.45597000000000004,0.45182,0.46675,0.48819,0.51289,0.53601,0.56153,0.5979099999999999,0.59893,0.59939,0.59899,0.5983099999999999,0.59845,0.59758,0.59881,0.59972,0.60076,0.6021,0.6017899999999999,0.5953099999999999,0.57128,0.51192,0.4736,0.46246,0.45630000000000004,0.4547,0.46033999999999997,0.48034,0.502,0.52925,0.55577,0.59787,0.59803,0.59787,0.598,0.59826,"[[1], [2, 3, 4]]"
0.14887337015229662,0.1490255146286914,0.14887337015229662,0.15222054863298187,0.15222054863298187,0.15222054863298187,0.15533951039907495,0.15906705007074717,0.15518736592268015,0.15222054863298187,0.10726185585832305,0.11197833462656138,0.15062303163083665,0.15845847216516804,0.15959955573812892,0.15959955573812892,0.15959955573812892,0.17557472575958127,0.18782235610936146,0.19763567483682504,0.19778781931321981,0.201895720175879,0.20372145389261642,0.20364538165441903,0.20105892555570767,0.19763567483682504,0.19763567483682504,0.1923106181630076,0.17823725409649002,0.17184718608790905,0.17184718608790905,0.15518736592268015,0.14887337015229662,0.13175711655788336,0.1481887200085201,0.147199780911954,0.14742799762654615,0.1479605032939279,0.1479605032939279,0.14887337015229662,0.14925373134328357,0.14925373134328357,0.15115553729821837,0.15115553729821837,0.15031874267804707,0.14971016477246793,0.14887337015229662,0.14864515343770443,0.59976,0.60036,0.5992000000000001,0.60057,0.60182,0.6013099999999999,0.59138,0.57768,0.5102599999999999,0.47916000000000003,0.46635000000000004,0.45597000000000004,0.45182,0.46675,0.48819,0.51289,0.53601,0.56153,0.5979099999999999,0.59893,0.59939,0.59899,0.5983099999999999,0.59845,0.59758,0.59881,0.59972,0.60076,0.6021,0.6017899999999999,0.5953099999999999,0.57128,0.51192,0.4736,0.46246,0.45630000000000004,0.4547,0.46033999999999997,0.48034,0.502,0.52925,0.55577,0.59787,0.59803,0.59787,0.598,0.59826,0.5983099999999999,"[[1], [2, 3, 4]]"
0.1490255146286914,0.14887337015229662,0.15222054863298187,0.15222054863298187,0.15222054863298187,0.15533951039907495,0.15906705007074717,0.15518736592268015,0.15222054863298187,0.10726185585832305,0.11197833462656138,0.15062303163083665,0.15845847216516804,0.15959955573812892,0.15959955573812892,0.15959955573812892,0.17557472575958127,0.18782235610936146,0.19763567483682504,0.19778781931321981,0.201895720175879,0.20372145389261642,0.20364538165441903,0.20105892555570767,0.19763567483682504,0.19763567483682504,0.1923106181630076,0.17823725409649002,0.17184718608790905,0.17184718608790905,0.15518736592268015,0.14887337015229662,0.13175711655788336,0.1481887200085201,0.147199780911954,0.14742799762654615,0.1479605032939279,0.1479605032939279,0.14887337015229662,0.14925373134328357,0.14925373134328357,0.15115553729821837,0.15115553729821837,0.15031874267804707,0.14971016477246793,0.14887337015229662,0.14864515343770443,0.12080271425745888,0.60036,0.5992000000000001,0.60057,0.60182,0.6013099999999999,0.59138,0.57768,0.5102599999999999,0.47916000000000003,0.46635000000000004,0.45597000000000004,0.45182,0.46675,0.48819,0.51289,0.53601,0.56153,0.5979099999999999,0.59893,0.59939,0.59899,0.5983099999999999,0.59845,0.59758,0.59881,0.59972,0.60076,0.6021,0.6017899999999999,0.5953099999999999,0.57128,0.51192,0.4736,0.46246,0.45630000000000004,0.4547,0.46033999999999997,0.48034,0.502,0.52925,0.55577,0.59787,0.59803,0.59787,0.598,0.59826,0.5983099999999999,0.59973,"[[1], [2, 3, 4]]"
0.14887337015229662,0.15222054863298187,0.15222054863298187,0.15222054863298187,0.15533951039907495,0.15906705007074717,0.15518736592268015,0.15222054863298187,0.10726185585832305,0.11197833462656138,0.15062303163083665,0.15845847216516804,0.15959955573812892,0.15959955573812892,0.15959955573812892,0.17557472575958127,0.18782235610936146,0.19763567483682504,0.19778781931321981,0.201895720175879,0.20372145389261642,0.20364538165441903,0.20105892555570767,0.19763567483682504,0.19763567483682504,0.1923106181630076,0.17823725409649002,0.17184718608790905,0.17184718608790905,0.15518736592268015,0.14887337015229662,0.13175711655788336,0.1481887200085201,0.147199780911954,0.14742799762654615,0.1479605032939279,0.1479605032939279,0.14887337015229662,0.14925373134328357,0.14925373134328357,0.15115553729821837,0.15115553729821837,0.15031874267804707,0.14971016477246793,0.14887337015229662,0.14864515343770443,0.12080271425745888,0.12879029926818505,0.5992000000000001,0.60057,0.60182,0.6013099999999999,0.59138,0.57768,0.5102599999999999,0.47916000000000003,0.46635000000000004,0.45597000000000004,0.45182,0.46675,0.48819,0.51289,0.53601,0.56153,0.5979099999999999,0.59893,0.59939,0.59899,0.5983099999999999,0.59845,0.59758,0.59881,0.59972,0.60076,0.6021,0.6017899999999999,0.5953099999999999,0.57128,0.51192,0.4736,0.46246,0.45630000000000004,0.4547,0.46033999999999997,0.48034,0.502,0.52925,0.55577,0.59787,0.59803,0.59787,0.598,0.59826,0.5983099999999999,0.59973,0.59476,"[[1], [2, 3, 4]]"
0.15222054863298187,0.15222054863298187,0.15222054863298187,0.15533951039907495,0.15906705007074717,0.15518736592268015,0.15222054863298187,0.10726185585832305,0.11197833462656138,0.15062303163083665,0.15845847216516804,0.15959955573812892,0.15959955573812892,0.15959955573812892,0.17557472575958127,0.18782235610936146,0.19763567483682504,0.19778781931321981,0.201895720175879,0.20372145389261642,0.20364538165441903,0.20105892555570767,0.19763567483682504,0.19763567483682504,0.1923106181630076,0.17823725409649002,0.17184718608790905,0.17184718608790905,0.15518736592268015,0.14887337015229662,0.13175711655788336,0.1481887200085201,0.147199780911954,0.14742799762654615,0.1479605032939279,0.1479605032939279,0.14887337015229662,0.14925373134328357,0.14925373134328357,0.15115553729821837,0.15115553729821837,0.15031874267804707,0.14971016477246793,0.14887337015229662,0.14864515343770443,0.12080271425745888,0.12879029926818505,0.1255191930256972,0.60057,0.60182,0.6013099999999999,0.59138,0.57768,0.5102599999999999,0.47916000000000003,0.46635000000000004,0.45597000000000004,0.45182,0.46675,0.48819,0.51289,0.53601,0.56153,0.5979099999999999,0.59893,0.59939,0.59899,0.5983099999999999,0.59845,0.59758,0.59881,0.59972,0.60076,0.6021,0.6017899999999999,0.5953099999999999,0.57128,0.51192,0.4736,0.46246,0.45630000000000004,0.4547,0.46033999999999997,0.48034,0.502,0.52925,0.55577,0.59787,0.59803,0.59787,0.598,0.59826,0.5983099999999999,0.59973,0.59476,0.59354,"[[1], [2, 3, 4]]"
0.15222054863298187,0.15222054863298187,0.15533951039907495,0.15906705007074717,0.15518736592268015,0.15222054863298187,0.10726185585832305,0.11197833462656138,0.15062303163083665,0.15845847216516804,0.15959955573812892,0.15959955573812892,0.15959955573812892,0.17557472575958127,0.18782235610936146,0.19763567483682504,0.19778781931321981,0.201895720175879,0.20372145389261642,0.20364538165441903,0.20105892555570767,0.19763567483682504,0.19763567483682504,0.1923106181630076,0.17823725409649002,0.17184718608790905,0.17184718608790905,0.15518736592268015,0.14887337015229662,0.13175711655788336,0.1481887200085201,0.147199780911954,0.14742799762654615,0.1479605032939279,0.1479605032939279,0.14887337015229662,0.14925373134328357,0.14925373134328357,0.15115553729821837,0.15115553729821837,0.15031874267804707,0.14971016477246793,0.14887337015229662,0.14864515343770443,0.12080271425745888,0.12879029926818505,0.1255191930256972,0.11053296210081091,0.60182,0.6013099999999999,0.59138,0.57768,0.5102599999999999,0.47916000000000003,0.46635000000000004,0.45597000000000004,0.45182,0.46675,0.48819,0.51289,0.53601,0.56153,0.5979099999999999,0.59893,0.59939,0.59899,0.5983099999999999,0.59845,0.59758,0.59881,0.59972,0.60076,0.6021,0.6017899999999999,0.5953099999999999,0.57128,0.51192,0.4736,0.46246,0.45630000000000004,0.4547,0.46033999999999997,0.48034,0.502,0.52925,0.55577,0.59787,0.59803,0.59787,0.598,0.59826,0.5983099999999999,0.59973,0.59476,0.59354,0.59284,"[[1], [2, 3, 4]]"
0.15222054863298187,0.15533951039907495,0.15906705007074717,0.15518736592268015,0.15222054863298187,0.10726185585832305,0.11197833462656138,0.15062303163083665,0.15845847216516804,0.15959955573812892,0.15959955573812892,0.15959955573812892,0.17557472575958127,0.18782235610936146,0.19763567483682504,0.19778781931321981,0.201895720175879,0.20372145389261642,0.20364538165441903,0.20105892555570767,0.19763567483682504,0.19763567483682504,0.1923106181630076,0.17823725409649002,0.17184718608790905,0.17184718608790905,0.15518736592268015,0.14887337015229662,0.13175711655788336,0.1481887200085201,0.147199780911954,0.14742799762654615,0.1479605032939279,0.1479605032939279,0.14887337015229662,0.14925373134328357,0.14925373134328357,0.15115553729821837,0.15115553729821837,0.15031874267804707,0.14971016477246793,0.14887337015229662,0.14864515343770443,0.12080271425745888,0.12879029926818505,0.1255191930256972,0.11053296210081091,0.1039907496158352,0.6013099999999999,0.59138,0.57768,0.5102599999999999,0.47916000000000003,0.46635000000000004,0.45597000000000004,0.45182,0.46675,0.48819,0.51289,0.53601,0.56153,0.5979099999999999,0.59893,0.59939,0.59899,0.5983099999999999,0.59845,0.59758,0.59881,0.59972,0.60076,0.6021,0.6017899999999999,0.5953099999999999,0.57128,0.51192,0.4736,0.46246,0.45630000000000004,0.4547,0.46033999999999997,0.48034,0.502,0.52925,0.55577,0.59787,0.59803,0.59787,0.598,0.59826,0.5983099999999999,0.59973,0.59476,0.59354,0.59284,0.5935199999999999,"[[1], [2, 3, 4]]"
0.15533951039907495,0.15906705007074717,0.15518736592268015,0.15222054863298187,0.10726185585832305,0.11197833462656138,0.15062303163083665,0.15845847216516804,0.15959955573812892,0.15959955573812892,0.15959955573812892,0.17557472575958127,0.18782235610936146,0.19763567483682504,0.19778781931321981,0.201895720175879,0.20372145389261642,0.20364538165441903,0.20105892555570767,0.19763567483682504,0.19763567483682504,0.1923106181630076,0.17823725409649002,0.17184718608790905,0.17184718608790905,0.15518736592268015,0.14887337015229662,0.13175711655788336,0.1481887200085201,0.147199780911954,0.14742799762654615,0.1479605032939279,0.1479605032939279,0.14887337015229662,0.14925373134328357,0.14925373134328357,0.15115553729821837,0.15115553729821837,0.15031874267804707,0.14971016477246793,0.14887337015229662,0.14864515343770443,0.12080271425745888,0.12879029926818505,0.1255191930256972,0.11053296210081091,0.1039907496158352,0.08816772407077761,0.59138,0.57768,0.5102599999999999,0.47916000000000003,0.46635000000000004,0.45597000000000004,0.45182,0.46675,0.48819,0.51289,0.53601,0.56153,0.5979099999999999,0.59893,0.59939,0.59899,0.5983099999999999,0.59845,0.59758,0.59881,0.59972,0.60076,0.6021,0.6017899999999999,0.5953099999999999,0.57128,0.51192,0.4736,0.46246,0.45630000000000004,0.4547,0.46033999999999997,0.48034,0.502,0.52925,0.55577,0.59787,0.59803,0.59787,0.598,0.59826,0.5983099999999999,0.59973,0.59476,0.59354,0.59284,0.5935199999999999,0.59436,"[[1], [2, 3, 4]]"
0.15906705007074717,0.15518736592268015,0.15222054863298187,0.10726185585832305,0.11197833462656138,0.15062303163083665,0.15845847216516804,0.15959955573812892,0.15959955573812892,0.15959955573812892,0.17557472575958127,0.18782235610936146,0.19763567483682504,0.19778781931321981,0.201895720175879,0.20372145389261642,0.20364538165441903,0.20105892555570767,0.19763567483682504,0.19763567483682504,0.1923106181630076,0.17823725409649002,0.17184718608790905,0.17184718608790905,0.15518736592268015,0.14887337015229662,0.13175711655788336,0.1481887200085201,0.147199780911954,0.14742799762654615,0.1479605032939279,0.1479605032939279,0.14887337015229662,0.14925373134328357,0.14925373134328357,0.15115553729821837,0.15115553729821837,0.15031874267804707,0.14971016477246793,0.14887337015229662,0.14864515343770443,0.12080271425745888,0.12879029926818505,0.1255191930256972,0.11053296210081091,0.1039907496158352,0.08816772407077761,0.08497269006648712,0.57768,0.5102599999999999,0.47916000000000003,0.46635000000000004,0.45597000000000004,0.45182,0.46675,0.48819,0.51289,0.53601,0.56153,0.5979099999999999,0.59893,0.59939,0.59899,0.5983099999999999,0.59845,0.59758,0.59881,0.59972,0.60076,0.6021,0.6017899999999999,0.5953099999999999,0.57128,0.51192,0.4736,0.46246,0.45630000000000004,0.4547,0.46033999999999997,0.48034,0.502,0.52925,0.55577,0.59787,0.59803,0.59787,0.598,0.59826,0.5983099999999999,0.59973,0.59476,0.59354,0.59284,0.5935199999999999,0.59436,0.58478,"[[1], [2, 3, 4]]"
