price_t1,price_t2,price_t3,price_t4,price_t5,price_t6,price_t7,price_t8,price_t9,price_t10,price_t11,price_t12,price_t13,price_t14,price_t15,price_t16,price_t17,price_t18,price_t19,price_t20,price_t21,price_t22,price_t23,price_t24,price_t25,price_t26,price_t27,price_t28,price_t29,price_t30,price_t31,price_t32,price_t33,price_t34,price_t35,price_t36,price_t37,price_t38,price_t39,price_t40,price_t41,price_t42,price_t43,price_t44,price_t45,price_t46,price_t47,price_t48,emission_t1,emission_t2,emission_t3,emission_t4,emission_t5,emission_t6,emission_t7,emission_t8,emission_t9,emission_t10,emission_t11,emission_t12,emission_t13,emission_t14,emission_t15,emission_t16,emission_t17,emission_t18,emission_t19,emission_t20,emission_t21,emission_t22,emission_t23,emission_t24,emission_t25,emission_t26,emission_t27,emission_t28,emission_t29,emission_t30,emission_t31,emission_t32,emission_t33,emission_t34,emission_t35,emission_t36,emission_t37,emission_t38,emission_t39,emission_t40,emission_t41,emission_t42,emission_t43,emission_t44,emission_t45,emission_t46,emission_t47,emission_t48,price_min,price_max,price_mean,price_var,emission_min,emission_max,emission_mean,emission_var,price_emission_cov,label
0.1918541847338232,0.15214447639478448,0.14773228657933574,0.1559480883046541,0.16119707274027417,0.19352777397416587,0.1591431223089446,0.19329955725957368,0.15579594382825931,0.14955802029607315,0.13829932904285908,0.13829932904285908,0.1320614055106729,0.1312246108905016,0.11897698054072146,0.12962709388835636,0.11745553577677362,0.11707517458578666,0.11715124682398405,0.12141129216303802,0.13099639417590941,0.1312246108905016,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1255952652638946,0.1255952652638946,0.11509729639265447,0.1106090343390083,0.11258691253214052,0.11334763491411444,0.11707517458578666,0.13099639417590941,0.12924673269736942,0.12924673269736942,0.13099639417590941,0.13099639417590941,0.12962709388835636,0.11715124682398405,0.11479300743986488,0.12924673269736942,0.1325178389398573,0.14149436304714957,0.14248330214371566,0.1320614055106729,0.1527530543003636,0.17420542547202822,0.59768,0.59678,0.59534,0.59404,0.59281,0.5919099999999999,0.5892999999999999,0.5896699999999999,0.5899500000000001,0.59063,0.59005,0.5899,0.55601,0.54369,0.51958,0.50684,0.49659,0.49719,0.48798,0.49989,0.52009,0.5365700000000001,0.57317,0.5934299999999999,0.5922799999999999,0.5919800000000001,0.59102,0.5903099999999999,0.58969,0.58938,0.5880700000000001,0.5888300000000001,0.58931,0.59151,0.59282,0.59153,0.58602,0.57113,0.5346900000000001,0.52219,0.5151100000000001,0.51066,0.50226,0.51637,0.5274099999999999,0.55102,0.5935900000000001,0.59341,0.1106090343390083,0.19352777397416587,0.1364577469431639,0.00041743371750094905,0.48798,0.59768,0.5635349999999999,0.001365206625531914,0.00031130491727710544,0.0
0.15214447639478448,0.14773228657933574,0.1559480883046541,0.16119707274027417,0.19352777397416587,0.1591431223089446,0.19329955725957368,0.15579594382825931,0.14955802029607315,0.13829932904285908,0.13829932904285908,0.1320614055106729,0.1312246108905016,0.11897698054072146,0.12962709388835636,0.11745553577677362,0.11707517458578666,0.11715124682398405,0.12141129216303802,0.13099639417590941,0.1312246108905016,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1255952652638946,0.1255952652638946,0.11509729639265447,0.1106090343390083,0.11258691253214052,0.11334763491411444,0.11707517458578666,0.13099639417590941,0.12924673269736942,0.12924673269736942,0.13099639417590941,0.13099639417590941,0.12962709388835636,0.11715124682398405,0.11479300743986488,0.12924673269736942,0.1325178389398573,0.14149436304714957,0.14248330214371566,0.1320614055106729,0.1527530543003636,0.17420542547202822,0.1912456068282441,0.59678,0.59534,0.59404,0.59281,0.5919099999999999,0.5892999999999999,0.5896699999999999,0.5899500000000001,0.59063,0.59005,0.5899,0.55601,0.54369,0.51958,0.50684,0.49659,0.49719,0.48798,0.49989,0.52009,0.5365700000000001,0.57317,0.5934299999999999,0.5922799999999999,0.5919800000000001,0.59102,0.5903099999999999,0.58969,0.58938,0.5880700000000001,0.5888300000000001,0.58931,0.59151,0.59282,0.59153,0.58602,0.57113,0.5346900000000001,0.52219,0.5151100000000001,0.51066,0.50226,0.51637,0.5274099999999999,0.55102,0.5935900000000001,0.59341,0.59217,0.1106090343390083,0.19352777397416587,0.13644506823679764,0.0004160068356905709,0.48798,0.59678,0.5634202083333333,0.0013578332148492897,0.0003044383032297679,0.0
0.14773228657933574,0.1559480883046541,0.16119707274027417,0.19352777397416587,0.1591431223089446,0.19329955725957368,0.15579594382825931,0.14955802029607315,0.13829932904285908,0.13829932904285908,0.1320614055106729,0.1312246108905016,0.11897698054072146,0.12962709388835636,0.11745553577677362,0.11707517458578666,0.11715124682398405,0.12141129216303802,0.13099639417590941,0.1312246108905016,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1255952652638946,0.1255952652638946,0.11509729639265447,0.1106090343390083,0.11258691253214052,0.11334763491411444,0.11707517458578666,0.13099639417590941,0.12924673269736942,0.12924673269736942,0.13099639417590941,0.13099639417590941,0.12962709388835636,0.11715124682398405,0.11479300743986488,0.12924673269736942,0.1325178389398573,0.14149436304714957,0.14248330214371566,0.1320614055106729,0.1527530543003636,0.17420542547202822,0.1912456068282441,0.19345170173596846,0.59534,0.59404,0.59281,0.5919099999999999,0.5892999999999999,0.5896699999999999,0.5899500000000001,0.59063,0.59005,0.5899,0.55601,0.54369,0.51958,0.50684,0.49659,0.49719,0.48798,0.49989,0.52009,0.5365700000000001,0.57317,0.5934299999999999,0.5922799999999999,0.5919800000000001,0.59102,0.5903099999999999,0.58969,0.58938,0.5880700000000001,0.5888300000000001,0.58931,0.59151,0.59282,0.59153,0.58602,0.57113,0.5346900000000001,0.52219,0.5151100000000001,0.51066,0.50226,0.51637,0.5274099999999999,0.55102,0.5935900000000001,0.59341,0.59217,0.59135,0.1106090343390083,0.19352777397416587,0.13730563543140564,0.0004791501804430989,0.48798,0.59534,0.5633070833333332,0.0013507392423758857,0.0003272707987973461,0.0
0.1559480883046541,0.16119707274027417,0.19352777397416587,0.1591431223089446,0.19329955725957368,0.15579594382825931,0.14955802029607315,0.13829932904285908,0.13829932904285908,0.1320614055106729,0.1312246108905016,0.11897698054072146,0.12962709388835636,0.11745553577677362,0.11707517458578666,0.11715124682398405,0.12141129216303802,0.13099639417590941,0.1312246108905016,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1255952652638946,0.1255952652638946,0.11509729639265447,0.1106090343390083,0.11258691253214052,0.11334763491411444,0.11707517458578666,0.13099639417590941,0.12924673269736942,0.12924673269736942,0.13099639417590941,0.13099639417590941,0.12962709388835636,0.11715124682398405,0.11479300743986488,0.12924673269736942,0.1325178389398573,0.14149436304714957,0.14248330214371566,0.1320614055106729,0.1527530543003636,0.17420542547202822,0.1912456068282441,0.19345170173596846,0.19489707426171893,0.59404,0.59281,0.5919099999999999,0.5892999999999999,0.5896699999999999,0.5899500000000001,0.59063,0.59005,0.5899,0.55601,0.54369,0.51958,0.50684,0.49659,0.49719,0.48798,0.49989,0.52009,0.5365700000000001,0.57317,0.5934299999999999,0.5922799999999999,0.5919800000000001,0.59102,0.5903099999999999,0.58969,0.58938,0.5880700000000001,0.5888300000000001,0.58931,0.59151,0.59282,0.59153,0.58602,0.57113,0.5346900000000001,0.52219,0.5151100000000001,0.51066,0.50226,0.51637,0.5274099999999999,0.55102,0.5935900000000001,0.59341,0.59217,0.59135,0.59035,0.1106090343390083,0.19489707426171893,0.13828823517478864,0.000546420705211432,0.48798,0.59404,0.5632031249999999,0.0013444561113031908,0.0003534058542523893,0.0
0.16119707274027417,0.19352777397416587,0.1591431223089446,0.19329955725957368,0.15579594382825931,0.14955802029607315,0.13829932904285908,0.13829932904285908,0.1320614055106729,0.1312246108905016,0.11897698054072146,0.12962709388835636,0.11745553577677362,0.11707517458578666,0.11715124682398405,0.12141129216303802,0.13099639417590941,0.1312246108905016,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1255952652638946,0.1255952652638946,0.11509729639265447,0.1106090343390083,0.11258691253214052,0.11334763491411444,0.11707517458578666,0.13099639417590941,0.12924673269736942,0.12924673269736942,0.13099639417590941,0.13099639417590941,0.12962709388835636,0.11715124682398405,0.11479300743986488,0.12924673269736942,0.1325178389398573,0.14149436304714957,0.14248330214371566,0.1320614055106729,0.1527530543003636,0.17420542547202822,0.1912456068282441,0.19345170173596846,0.19489707426171893,0.19520136321450848,0.59281,0.5919099999999999,0.5892999999999999,0.5896699999999999,0.5899500000000001,0.59063,0.59005,0.5899,0.55601,0.54369,0.51958,0.50684,0.49659,0.49719,0.48798,0.49989,0.52009,0.5365700000000001,0.57317,0.5934299999999999,0.5922799999999999,0.5919800000000001,0.59102,0.5903099999999999,0.58969,0.58938,0.5880700000000001,0.5888300000000001,0.58931,0.59151,0.59282,0.59153,0.58602,0.57113,0.5346900000000001,0.52219,0.5151100000000001,0.51066,0.50226,0.51637,0.5274099999999999,0.55102,0.5935900000000001,0.59341,0.59217,0.59135,0.59035,0.5891900000000001,0.1106090343390083,0.19520136321450848,0.1391060117354106,0.000608019286542245,0.48798,0.5935900000000001,0.5631020833333333,0.0013385819572695027,0.0003733715112111594,0.0
0.19352777397416587,0.1591431223089446,0.19329955725957368,0.15579594382825931,0.14955802029607315,0.13829932904285908,0.13829932904285908,0.1320614055106729,0.1312246108905016,0.11897698054072146,0.12962709388835636,0.11745553577677362,0.11707517458578666,0.11715124682398405,0.12141129216303802,0.13099639417590941,0.1312246108905016,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1255952652638946,0.1255952652638946,0.11509729639265447,0.1106090343390083,0.11258691253214052,0.11334763491411444,0.11707517458578666,0.13099639417590941,0.12924673269736942,0.12924673269736942,0.13099639417590941,0.13099639417590941,0.12962709388835636,0.11715124682398405,0.11479300743986488,0.12924673269736942,0.1325178389398573,0.14149436304714957,0.14248330214371566,0.1320614055106729,0.1527530543003636,0.17420542547202822,0.1912456068282441,0.19345170173596846,0.19489707426171893,0.19520136321450848,0.19755960259862765,0.5919099999999999,0.5892999999999999,0.5896699999999999,0.5899500000000001,0.59063,0.59005,0.5899,0.55601,0.54369,0.51958,0.50684,0.49659,0.49719,0.48798,0.49989,0.52009,0.5365700000000001,0.57317,0.5934299999999999,0.5922799999999999,0.5919800000000001,0.59102,0.5903099999999999,0.58969,0.58938,0.5880700000000001,0.5888300000000001,0.58931,0.59151,0.59282,0.59153,0.58602,0.57113,0.5346900000000001,0.52219,0.5151100000000001,0.51066,0.50226,0.51637,0.5274099999999999,0.55102,0.5935900000000001,0.59341,0.59217,0.59135,0.59035,0.5891900000000001,0.58947,0.1106090343390083,0.19755960259862765,0.13986356444079298,0.0006697482392149048,0.48798,0.5935900000000001,0.5630324999999999,0.0013345920489361695,0.0003922555588574143,0.0
0.1591431223089446,0.19329955725957368,0.15579594382825931,0.14955802029607315,0.13829932904285908,0.13829932904285908,0.1320614055106729,0.1312246108905016,0.11897698054072146,0.12962709388835636,0.11745553577677362,0.11707517458578666,0.11715124682398405,0.12141129216303802,0.13099639417590941,0.1312246108905016,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1255952652638946,0.1255952652638946,0.11509729639265447,0.1106090343390083,0.11258691253214052,0.11334763491411444,0.11707517458578666,0.13099639417590941,0.12924673269736942,0.12924673269736942,0.13099639417590941,0.13099639417590941,0.12962709388835636,0.11715124682398405,0.11479300743986488,0.12924673269736942,0.1325178389398573,0.14149436304714957,0.14248330214371566,0.1320614055106729,0.1527530543003636,0.17420542547202822,0.1912456068282441,0.19345170173596846,0.19489707426171893,0.19520136321450848,0.19755960259862765,0.19854854169519376,0.5892999999999999,0.5896699999999999,0.5899500000000001,0.59063,0.59005,0.5899,0.55601,0.54369,0.51958,0.50684,0.49659,0.49719,0.48798,0.49989,0.52009,0.5365700000000001,0.57317,0.5934299999999999,0.5922799999999999,0.5919800000000001,0.59102,0.5903099999999999,0.58969,0.58938,0.5880700000000001,0.5888300000000001,0.58931,0.59151,0.59282,0.59153,0.58602,0.57113,0.5346900000000001,0.52219,0.5151100000000001,0.51066,0.50226,0.51637,0.5274099999999999,0.55102,0.5935900000000001,0.59341,0.59217,0.59135,0.59035,0.5891900000000001,0.58947,0.5897100000000001,0.1106090343390083,0.19854854169519376,0.13996816376831442,0.000681738749886831,0.48798,0.5935900000000001,0.5629866666666666,0.001331989456737588,0.0003925983330792197,0.0
0.19329955725957368,0.15579594382825931,0.14955802029607315,0.13829932904285908,0.13829932904285908,0.1320614055106729,0.1312246108905016,0.11897698054072146,0.12962709388835636,0.11745553577677362,0.11707517458578666,0.11715124682398405,0.12141129216303802,0.13099639417590941,0.1312246108905016,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1255952652638946,0.1255952652638946,0.11509729639265447,0.1106090343390083,0.11258691253214052,0.11334763491411444,0.11707517458578666,0.13099639417590941,0.12924673269736942,0.12924673269736942,0.13099639417590941,0.13099639417590941,0.12962709388835636,0.11715124682398405,0.11479300743986488,0.12924673269736942,0.1325178389398573,0.14149436304714957,0.14248330214371566,0.1320614055106729,0.1527530543003636,0.17420542547202822,0.1912456068282441,0.19345170173596846,0.19489707426171893,0.19520136321450848,0.19755960259862765,0.19854854169519376,0.18759413939476927,0.5896699999999999,0.5899500000000001,0.59063,0.59005,0.5899,0.55601,0.54369,0.51958,0.50684,0.49659,0.49719,0.48798,0.49989,0.52009,0.5365700000000001,0.57317,0.5934299999999999,0.5922799999999999,0.5919800000000001,0.59102,0.5903099999999999,0.58969,0.58938,0.5880700000000001,0.5888300000000001,0.58931,0.59151,0.59282,0.59153,0.58602,0.57113,0.5346900000000001,0.52219,0.5151100000000001,0.51066,0.50226,0.51637,0.5274099999999999,0.55102,0.5935900000000001,0.59341,0.59217,0.59135,0.59035,0.5891900000000001,0.58947,0.5897100000000001,0.5895499999999999,0.1106090343390083,0.19854854169519376,0.14056089329093574,0.0007218172767285633,0.48798,0.5935900000000001,0.562991875,0.0013322706878989355,0.0004087770438829989,0.0
0.15579594382825931,0.14955802029607315,0.13829932904285908,0.13829932904285908,0.1320614055106729,0.1312246108905016,0.11897698054072146,0.12962709388835636,0.11745553577677362,0.11707517458578666,0.11715124682398405,0.12141129216303802,0.13099639417590941,0.1312246108905016,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1255952652638946,0.1255952652638946,0.11509729639265447,0.1106090343390083,0.11258691253214052,0.11334763491411444,0.11707517458578666,0.13099639417590941,0.12924673269736942,0.12924673269736942,0.13099639417590941,0.13099639417590941,0.12962709388835636,0.11715124682398405,0.11479300743986488,0.12924673269736942,0.1325178389398573,0.14149436304714957,0.14248330214371566,0.1320614055106729,0.1527530543003636,0.17420542547202822,0.1912456068282441,0.19345170173596846,0.19489707426171893,0.19520136321450848,0.19755960259862765,0.19854854169519376,0.18759413939476927,0.19360384621236323,0.5899500000000001,0.59063,0.59005,0.5899,0.55601,0.54369,0.51958,0.50684,0.49659,0.49719,0.48798,0.49989,0.52009,0.5365700000000001,0.57317,0.5934299999999999,0.5922799999999999,0.5919800000000001,0.59102,0.5903099999999999,0.58969,0.58938,0.5880700000000001,0.5888300000000001,0.58931,0.59151,0.59282,0.59153,0.58602,0.57113,0.5346900000000001,0.52219,0.5151100000000001,0.51066,0.50226,0.51637,0.5274099999999999,0.55102,0.5935900000000001,0.59341,0.59217,0.59135,0.59035,0.5891900000000001,0.58947,0.5897100000000001,0.5895499999999999,0.5910599999999999,0.1106090343390083,0.19854854169519376,0.14056723264411886,0.0007225020905250041,0.48798,0.5935900000000001,0.5630208333333334,0.001333888922695035,0.00041051829391658396,0.0
0.14955802029607315,0.13829932904285908,0.13829932904285908,0.1320614055106729,0.1312246108905016,0.11897698054072146,0.12962709388835636,0.11745553577677362,0.11707517458578666,0.11715124682398405,0.12141129216303802,0.13099639417590941,0.1312246108905016,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1255952652638946,0.1255952652638946,0.11509729639265447,0.1106090343390083,0.11258691253214052,0.11334763491411444,0.11707517458578666,0.13099639417590941,0.12924673269736942,0.12924673269736942,0.13099639417590941,0.13099639417590941,0.12962709388835636,0.11715124682398405,0.11479300743986488,0.12924673269736942,0.1325178389398573,0.14149436304714957,0.14248330214371566,0.1320614055106729,0.1527530543003636,0.17420542547202822,0.1912456068282441,0.19345170173596846,0.19489707426171893,0.19520136321450848,0.19755960259862765,0.19854854169519376,0.18759413939476927,0.19360384621236323,0.18759413939476927,0.59063,0.59005,0.5899,0.55601,0.54369,0.51958,0.50684,0.49659,0.49719,0.48798,0.49989,0.52009,0.5365700000000001,0.57317,0.5934299999999999,0.5922799999999999,0.5919800000000001,0.59102,0.5903099999999999,0.58969,0.58938,0.5880700000000001,0.5888300000000001,0.58931,0.59151,0.59282,0.59153,0.58602,0.57113,0.5346900000000001,0.52219,0.5151100000000001,0.51066,0.50226,0.51637,0.5274099999999999,0.55102,0.5935900000000001,0.59341,0.59217,0.59135,0.59035,0.5891900000000001,0.58947,0.5897100000000001,0.5895499999999999,0.5910599999999999,0.5919800000000001,0.1106090343390083,0.19854854169519376,0.14122969505175445,0.0007641733927592796,0.48798,0.5935900000000001,0.5630631250000001,0.0013363009964095741,0.00043073996902565054,0.0
0.13829932904285908,0.13829932904285908,0.1320614055106729,0.1312246108905016,0.11897698054072146,0.12962709388835636,0.11745553577677362,0.11707517458578666,0.11715124682398405,0.12141129216303802,0.13099639417590941,0.1312246108905016,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1255952652638946,0.1255952652638946,0.11509729639265447,0.1106090343390083,0.11258691253214052,0.11334763491411444,0.11707517458578666,0.13099639417590941,0.12924673269736942,0.12924673269736942,0.13099639417590941,0.13099639417590941,0.12962709388835636,0.11715124682398405,0.11479300743986488,0.12924673269736942,0.1325178389398573,0.14149436304714957,0.14248330214371566,0.1320614055106729,0.1527530543003636,0.17420542547202822,0.1912456068282441,0.19345170173596846,0.19489707426171893,0.19520136321450848,0.19755960259862765,0.19854854169519376,0.18759413939476927,0.19360384621236323,0.18759413939476927,0.16112100050207676,0.59005,0.5899,0.55601,0.54369,0.51958,0.50684,0.49659,0.49719,0.48798,0.49989,0.52009,0.5365700000000001,0.57317,0.5934299999999999,0.5922799999999999,0.5919800000000001,0.59102,0.5903099999999999,0.58969,0.58938,0.5880700000000001,0.5888300000000001,0.58931,0.59151,0.59282,0.59153,0.58602,0.57113,0.5346900000000001,0.52219,0.5151100000000001,0.51066,0.50226,0.51637,0.5274099999999999,0.55102,0.5935900000000001,0.59341,0.59217,0.59135,0.59035,0.5891900000000001,0.58947,0.5897100000000001,0.5895499999999999,0.5910599999999999,0.5919800000000001,0.59257,0.1106090343390083,0.19854854169519376,0.1414705904727129,0.0007710567451456327,0.48798,0.5935900000000001,0.5631035416666667,0.0013386551382535458,0.00043833309722614717,0.0
0.13829932904285908,0.1320614055106729,0.1312246108905016,0.11897698054072146,0.12962709388835636,0.11745553577677362,0.11707517458578666,0.11715124682398405,0.12141129216303802,0.13099639417590941,0.1312246108905016,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1255952652638946,0.1255952652638946,0.11509729639265447,0.1106090343390083,0.11258691253214052,0.11334763491411444,0.11707517458578666,0.13099639417590941,0.12924673269736942,0.12924673269736942,0.13099639417590941,0.13099639417590941,0.12962709388835636,0.11715124682398405,0.11479300743986488,0.12924673269736942,0.1325178389398573,0.14149436304714957,0.14248330214371566,0.1320614055106729,0.1527530543003636,0.17420542547202822,0.1912456068282441,0.19345170173596846,0.19489707426171893,0.19520136321450848,0.19755960259862765,0.19854854169519376,0.18759413939476927,0.19360384621236323,0.18759413939476927,0.16112100050207676,0.143320096763887,0.5899,0.55601,0.54369,0.51958,0.50684,0.49659,0.49719,0.48798,0.49989,0.52009,0.5365700000000001,0.57317,0.5934299999999999,0.5922799999999999,0.5919800000000001,0.59102,0.5903099999999999,0.58969,0.58938,0.5880700000000001,0.5888300000000001,0.58931,0.59151,0.59282,0.59153,0.58602,0.57113,0.5346900000000001,0.52219,0.5151100000000001,0.51066,0.50226,0.51637,0.5274099999999999,0.55102,0.5935900000000001,0.59341,0.59217,0.59135,0.59035,0.5891900000000001,0.58947,0.5897100000000001,0.5895499999999999,0.5910599999999999,0.5919800000000001,0.59257,0.5937,0.1106090343390083,0.19854854169519376,0.14157518980023429,0.0007709043750506829,0.48798,0.5937,0.5631795833333333,0.0013431179913120565,0.00044134715719664413,0.0
0.1320614055106729,0.1312246108905016,0.11897698054072146,0.12962709388835636,0.11745553577677362,0.11707517458578666,0.11715124682398405,0.12141129216303802,0.13099639417590941,0.1312246108905016,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1255952652638946,0.1255952652638946,0.11509729639265447,0.1106090343390083,0.11258691253214052,0.11334763491411444,0.11707517458578666,0.13099639417590941,0.12924673269736942,0.12924673269736942,0.13099639417590941,0.13099639417590941,0.12962709388835636,0.11715124682398405,0.11479300743986488,0.12924673269736942,0.1325178389398573,0.14149436304714957,0.14248330214371566,0.1320614055106729,0.1527530543003636,0.17420542547202822,0.1912456068282441,0.19345170173596846,0.19489707426171893,0.19520136321450848,0.19755960259862765,0.19854854169519376,0.18759413939476927,0.19360384621236323,0.18759413939476927,0.16112100050207676,0.143320096763887,0.15214447639478448,0.55601,0.54369,0.51958,0.50684,0.49659,0.49719,0.48798,0.49989,0.52009,0.5365700000000001,0.57317,0.5934299999999999,0.5922799999999999,0.5919800000000001,0.59102,0.5903099999999999,0.58969,0.58938,0.5880700000000001,0.5888300000000001,0.58931,0.59151,0.59282,0.59153,0.58602,0.57113,0.5346900000000001,0.52219,0.5151100000000001,0.51066,0.50226,0.51637,0.5274099999999999,0.55102,0.5935900000000001,0.59341,0.59217,0.59135,0.59035,0.5891900000000001,0.58947,0.5897100000000001,0.5895499999999999,0.5910599999999999,0.5919800000000001,0.59257,0.5937,0.59366,0.1106090343390083,0.19854854169519376,0.14186363037006608,0.0007729678868214158,0.48798,0.5937,0.5632579166666667,0.0013476877913120562,0.0004500408611776608,0.0
0.1312246108905016,0.11897698054072146,0.12962709388835636,0.11745553577677362,0.11707517458578666,0.11715124682398405,0.12141129216303802,0.13099639417590941,0.1312246108905016,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1255952652638946,0.1255952652638946,0.11509729639265447,0.1106090343390083,0.11258691253214052,0.11334763491411444,0.11707517458578666,0.13099639417590941,0.12924673269736942,0.12924673269736942,0.13099639417590941,0.13099639417590941,0.12962709388835636,0.11715124682398405,0.11479300743986488,0.12924673269736942,0.1325178389398573,0.14149436304714957,0.14248330214371566,0.1320614055106729,0.1527530543003636,0.17420542547202822,0.1912456068282441,0.19345170173596846,0.19489707426171893,0.19520136321450848,0.19755960259862765,0.19854854169519376,0.18759413939476927,0.19360384621236323,0.18759413939476927,0.16112100050207676,0.143320096763887,0.15214447639478448,0.13829932904285908,0.54369,0.51958,0.50684,0.49659,0.49719,0.48798,0.49989,0.52009,0.5365700000000001,0.57317,0.5934299999999999,0.5922799999999999,0.5919800000000001,0.59102,0.5903099999999999,0.58969,0.58938,0.5880700000000001,0.5888300000000001,0.58931,0.59151,0.59282,0.59153,0.58602,0.57113,0.5346900000000001,0.52219,0.5151100000000001,0.51066,0.50226,0.51637,0.5274099999999999,0.55102,0.5935900000000001,0.59341,0.59217,0.59135,0.59035,0.5891900000000001,0.58947,0.5897100000000001,0.5895499999999999,0.5910599999999999,0.5919800000000001,0.59257,0.5937,0.59366,0.57926,0.1106090343390083,0.19854854169519376,0.14199358711031995,0.0007711766096203269,0.48798,0.5937,0.5637422916666667,0.0013517786988918436,0.0004472514260712185,0.0
0.11897698054072146,0.12962709388835636,0.11745553577677362,0.11707517458578666,0.11715124682398405,0.12141129216303802,0.13099639417590941,0.1312246108905016,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1255952652638946,0.1255952652638946,0.11509729639265447,0.1106090343390083,0.11258691253214052,0.11334763491411444,0.11707517458578666,0.13099639417590941,0.12924673269736942,0.12924673269736942,0.13099639417590941,0.13099639417590941,0.12962709388835636,0.11715124682398405,0.11479300743986488,0.12924673269736942,0.1325178389398573,0.14149436304714957,0.14248330214371566,0.1320614055106729,0.1527530543003636,0.17420542547202822,0.1912456068282441,0.19345170173596846,0.19489707426171893,0.19520136321450848,0.19755960259862765,0.19854854169519376,0.18759413939476927,0.19360384621236323,0.18759413939476927,0.16112100050207676,0.143320096763887,0.15214447639478448,0.13829932904285908,0.13829932904285908,0.51958,0.50684,0.49659,0.49719,0.48798,0.49989,0.52009,0.5365700000000001,0.57317,0.5934299999999999,0.5922799999999999,0.5919800000000001,0.59102,0.5903099999999999,0.58969,0.58938,0.5880700000000001,0.5888300000000001,0.58931,0.59151,0.59282,0.59153,0.58602,0.57113,0.5346900000000001,0.52219,0.5151100000000001,0.51066,0.50226,0.51637,0.5274099999999999,0.55102,0.5935900000000001,0.59341,0.59217,0.59135,0.59035,0.5891900000000001,0.58947,0.5897100000000001,0.5895499999999999,0.5910599999999999,0.5919800000000001,0.59257,0.5937,0.59366,0.57926,0.57789,0.1106090343390083,0.19854854169519376,0.14214097707182738,0.0007689773319907489,0.48798,0.5937,0.5644547916666668,0.0013469637148492907,0.00044143762448736214,0.0
0.12962709388835636,0.11745553577677362,0.11707517458578666,0.11715124682398405,0.12141129216303802,0.13099639417590941,0.1312246108905016,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1255952652638946,0.1255952652638946,0.11509729639265447,0.1106090343390083,0.11258691253214052,0.11334763491411444,0.11707517458578666,0.13099639417590941,0.12924673269736942,0.12924673269736942,0.13099639417590941,0.13099639417590941,0.12962709388835636,0.11715124682398405,0.11479300743986488,0.12924673269736942,0.1325178389398573,0.14149436304714957,0.14248330214371566,0.1320614055106729,0.1527530543003636,0.17420542547202822,0.1912456068282441,0.19345170173596846,0.19489707426171893,0.19520136321450848,0.19755960259862765,0.19854854169519376,0.18759413939476927,0.19360384621236323,0.18759413939476927,0.16112100050207676,0.143320096763887,0.15214447639478448,0.13829932904285908,0.13829932904285908,0.1312246108905016,0.50684,0.49659,0.49719,0.48798,0.49989,0.52009,0.5365700000000001,0.57317,0.5934299999999999,0.5922799999999999,0.5919800000000001,0.59102,0.5903099999999999,0.58969,0.58938,0.5880700000000001,0.5888300000000001,0.58931,0.59151,0.59282,0.59153,0.58602,0.57113,0.5346900000000001,0.52219,0.5151100000000001,0.51066,0.50226,0.51637,0.5274099999999999,0.55102,0.5935900000000001,0.59341,0.59217,0.59135,0.59035,0.5891900000000001,0.58947,0.5897100000000001,0.5895499999999999,0.5910599999999999,0.5919800000000001,0.59257,0.5937,0.59366,0.57926,0.57789,0.53977,0.1106090343390083,0.19854854169519376,0.1423961360374478,0.0007600299111954372,0.48798,0.5937,0.5648754166666667,0.001316902004078014,0.0004249447956985628,0.0
