price_t1,price_t2,price_t3,price_t4,price_t5,price_t6,price_t7,price_t8,price_t9,price_t10,price_t11,price_t12,price_t13,price_t14,price_t15,price_t16,price_t17,price_t18,price_t19,price_t20,price_t21,price_t22,price_t23,price_t24,price_t25,price_t26,price_t27,price_t28,price_t29,price_t30,price_t31,price_t32,price_t33,price_t34,price_t35,price_t36,price_t37,price_t38,price_t39,price_t40,price_t41,price_t42,price_t43,price_t44,price_t45,price_t46,price_t47,price_t48,emission_t1,emission_t2,emission_t3,emission_t4,emission_t5,emission_t6,emission_t7,emission_t8,emission_t9,emission_t10,emission_t11,emission_t12,emission_t13,emission_t14,emission_t15,emission_t16,emission_t17,emission_t18,emission_t19,emission_t20,emission_t21,emission_t22,emission_t23,emission_t24,emission_t25,emission_t26,emission_t27,emission_t28,emission_t29,emission_t30,emission_t31,emission_t32,emission_t33,emission_t34,emission_t35,emission_t36,emission_t37,emission_t38,emission_t39,emission_t40,emission_t41,emission_t42,emission_t43,emission_t44,emission_t45,emission_t46,emission_t47,emission_t48,price_min,price_max,price_mean,price_var,emission_min,emission_max,emission_mean,emission_var,price_emission_cov,label
0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1220198700686171,0.1152494408690492,0.0849726900664871,0.0750832991008261,0.0750832991008261,0.0577388287918207,0.0076072238197392,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,0.0152144476394784,0.0575106120772285,0.0750832991008261,0.0750832991008261,0.126660276598658,0.2026564425578529,0.1673589240342629,0.1529812710149558,0.1509273205836262,0.1513837540128105,0.1509273205836262,0.1536659211587323,0.1536659211587323,0.1541223545879166,0.1513837540128105,0.1267363488368554,0.1541223545879166,0.14643905852998,0.1217155811158275,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1255191930256972,0.1290185159827772,0.1263559876458685,0.1289424437445798,0.1255191930256972,0.59576,0.59601,0.59656,0.59603,0.59615,0.59524,0.5979500000000001,0.5992999999999999,0.60015,0.60054,0.5989099999999999,0.59409,0.58794,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.4811999999999999,0.46017,0.44968,0.47007,0.47411,0.50704,0.56148,0.5984299999999999,0.59945,7.607223819739224e-05,0.2026564425578529,0.1056754327242482,0.0026072479713863,0.44012,0.60054,0.55567,0.0032341064255319,0.0015091648595463,0
0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1220198700686171,0.1152494408690492,0.0849726900664871,0.0750832991008261,0.0750832991008261,0.0577388287918207,0.0076072238197392,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,0.0152144476394784,0.0575106120772285,0.0750832991008261,0.0750832991008261,0.126660276598658,0.2026564425578529,0.1673589240342629,0.1529812710149558,0.1509273205836262,0.1513837540128105,0.1509273205836262,0.1536659211587323,0.1536659211587323,0.1541223545879166,0.1513837540128105,0.1267363488368554,0.1541223545879166,0.14643905852998,0.1217155811158275,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1255191930256972,0.1290185159827772,0.1263559876458685,0.1289424437445798,0.1255191930256972,0.1176076802531684,0.59601,0.59656,0.59603,0.59615,0.59524,0.5979500000000001,0.5992999999999999,0.60015,0.60054,0.5989099999999999,0.59409,0.58794,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.4811999999999999,0.46017,0.44968,0.47007,0.47411,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,7.607223819739224e-05,0.2026564425578529,0.1056754327242482,0.0026072479713863,0.44012,0.60054,0.55576375,0.0032422051090425,0.0015103073087778,0
0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1220198700686171,0.1152494408690492,0.0849726900664871,0.0750832991008261,0.0750832991008261,0.0577388287918207,0.0076072238197392,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,0.0152144476394784,0.0575106120772285,0.0750832991008261,0.0750832991008261,0.126660276598658,0.2026564425578529,0.1673589240342629,0.1529812710149558,0.1509273205836262,0.1513837540128105,0.1509273205836262,0.1536659211587323,0.1536659211587323,0.1541223545879166,0.1513837540128105,0.1267363488368554,0.1541223545879166,0.14643905852998,0.1217155811158275,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1255191930256972,0.1290185159827772,0.1263559876458685,0.1289424437445798,0.1255191930256972,0.1176076802531684,0.1176076802531684,0.59656,0.59603,0.59615,0.59524,0.5979500000000001,0.5992999999999999,0.60015,0.60054,0.5989099999999999,0.59409,0.58794,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.4811999999999999,0.46017,0.44968,0.47007,0.47411,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,7.607223819739224e-05,0.2026564425578529,0.1056754327242482,0.0026072479713863,0.44012,0.60054,0.555845625,0.0032492574208776,0.0015113050477733,0
0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1220198700686171,0.1152494408690492,0.0849726900664871,0.0750832991008261,0.0750832991008261,0.0577388287918207,0.0076072238197392,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,0.0152144476394784,0.0575106120772285,0.0750832991008261,0.0750832991008261,0.126660276598658,0.2026564425578529,0.1673589240342629,0.1529812710149558,0.1509273205836262,0.1513837540128105,0.1509273205836262,0.1536659211587323,0.1536659211587323,0.1541223545879166,0.1513837540128105,0.1267363488368554,0.1541223545879166,0.14643905852998,0.1217155811158275,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1255191930256972,0.1290185159827772,0.1263559876458685,0.1289424437445798,0.1255191930256972,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.59603,0.59615,0.59524,0.5979500000000001,0.5992999999999999,0.60015,0.60054,0.5989099999999999,0.59409,0.58794,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.4811999999999999,0.46017,0.44968,0.47007,0.47411,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,0.59917,7.607223819739224e-05,0.2026564425578529,0.1056754327242482,0.0026072479713863,0.44012,0.60054,0.5559000000000001,0.0032539212340425,0.0015119676683276,0
0.1176076802531684,0.1176076802531684,0.1220198700686171,0.1152494408690492,0.0849726900664871,0.0750832991008261,0.0750832991008261,0.0577388287918207,0.0076072238197392,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,0.0152144476394784,0.0575106120772285,0.0750832991008261,0.0750832991008261,0.126660276598658,0.2026564425578529,0.1673589240342629,0.1529812710149558,0.1509273205836262,0.1513837540128105,0.1509273205836262,0.1536659211587323,0.1536659211587323,0.1541223545879166,0.1513837540128105,0.1267363488368554,0.1541223545879166,0.14643905852998,0.1217155811158275,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1255191930256972,0.1290185159827772,0.1263559876458685,0.1289424437445798,0.1255191930256972,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1211070032102484,0.59615,0.59524,0.5979500000000001,0.5992999999999999,0.60015,0.60054,0.5989099999999999,0.59409,0.58794,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.4811999999999999,0.46017,0.44968,0.47007,0.47411,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,0.59917,0.5972999999999999,7.607223819739224e-05,0.2026564425578529,0.1057483352858541,0.0026092798804707,0.44012,0.60054,0.5559264583333333,0.0032561235637854,0.0015153705053176,0
0.1176076802531684,0.1220198700686171,0.1152494408690492,0.0849726900664871,0.0750832991008261,0.0750832991008261,0.0577388287918207,0.0076072238197392,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,0.0152144476394784,0.0575106120772285,0.0750832991008261,0.0750832991008261,0.126660276598658,0.2026564425578529,0.1673589240342629,0.1529812710149558,0.1509273205836262,0.1513837540128105,0.1509273205836262,0.1536659211587323,0.1536659211587323,0.1541223545879166,0.1513837540128105,0.1267363488368554,0.1541223545879166,0.14643905852998,0.1217155811158275,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1255191930256972,0.1290185159827772,0.1263559876458685,0.1289424437445798,0.1255191930256972,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1211070032102484,0.1263559876458685,0.59524,0.5979500000000001,0.5992999999999999,0.60015,0.60054,0.5989099999999999,0.59409,0.58794,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.4811999999999999,0.46017,0.44968,0.47007,0.47411,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,0.59917,0.5972999999999999,0.59649,7.607223819739224e-05,0.2026564425578529,0.1059305916898686,0.0026152891748896,0.44012,0.60054,0.5559335416666666,0.0032567079297429,0.0015230052402442,0
0.1220198700686171,0.1152494408690492,0.0849726900664871,0.0750832991008261,0.0750832991008261,0.0577388287918207,0.0076072238197392,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,0.0152144476394784,0.0575106120772285,0.0750832991008261,0.0750832991008261,0.126660276598658,0.2026564425578529,0.1673589240342629,0.1529812710149558,0.1509273205836262,0.1513837540128105,0.1509273205836262,0.1536659211587323,0.1536659211587323,0.1541223545879166,0.1513837540128105,0.1267363488368554,0.1541223545879166,0.14643905852998,0.1217155811158275,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1255191930256972,0.1290185159827772,0.1263559876458685,0.1289424437445798,0.1255191930256972,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1211070032102484,0.1263559876458685,0.1263559876458685,0.5979500000000001,0.5992999999999999,0.60015,0.60054,0.5989099999999999,0.59409,0.58794,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.4811999999999999,0.46017,0.44968,0.47007,0.47411,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,0.59917,0.5972999999999999,0.59649,0.5949500000000001,7.607223819739224e-05,0.2026564425578529,0.1061128480938832,0.0026212306210087,0.44012,0.60054,0.5559275,0.0032562246234042,0.0015301966119367,0
0.1152494408690492,0.0849726900664871,0.0750832991008261,0.0750832991008261,0.0577388287918207,0.0076072238197392,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,0.0152144476394784,0.0575106120772285,0.0750832991008261,0.0750832991008261,0.126660276598658,0.2026564425578529,0.1673589240342629,0.1529812710149558,0.1509273205836262,0.1513837540128105,0.1509273205836262,0.1536659211587323,0.1536659211587323,0.1541223545879166,0.1513837540128105,0.1267363488368554,0.1541223545879166,0.14643905852998,0.1217155811158275,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1255191930256972,0.1290185159827772,0.1263559876458685,0.1289424437445798,0.1255191930256972,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1211070032102484,0.1263559876458685,0.1263559876458685,0.1176076802531684,0.5992999999999999,0.60015,0.60054,0.5989099999999999,0.59409,0.58794,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.4811999999999999,0.46017,0.44968,0.47007,0.47411,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,0.59917,0.5972999999999999,0.59649,0.5949500000000001,0.59693,7.607223819739224e-05,0.2026564425578529,0.106020927472728,0.0026186496049882,0.44012,0.60054,0.5559062499999999,0.0032544223430851,0.00152600023461,0
0.0849726900664871,0.0750832991008261,0.0750832991008261,0.0577388287918207,0.0076072238197392,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,0.0152144476394784,0.0575106120772285,0.0750832991008261,0.0750832991008261,0.126660276598658,0.2026564425578529,0.1673589240342629,0.1529812710149558,0.1509273205836262,0.1513837540128105,0.1509273205836262,0.1536659211587323,0.1536659211587323,0.1541223545879166,0.1513837540128105,0.1267363488368554,0.1541223545879166,0.14643905852998,0.1217155811158275,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1255191930256972,0.1290185159827772,0.1263559876458685,0.1289424437445798,0.1255191930256972,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1211070032102484,0.1263559876458685,0.1263559876458685,0.1176076802531684,0.1176076802531684,0.60015,0.60054,0.5989099999999999,0.59409,0.58794,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.4811999999999999,0.46017,0.44968,0.47007,0.47411,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,0.59917,0.5972999999999999,0.59649,0.5949500000000001,0.59693,0.59512,7.607223819739224e-05,0.2026564425578529,0.1060700574598972,0.0026196915522269,0.44012,0.60054,0.5558191666666666,0.003247067803546,0.0015271514173121,0
0.0750832991008261,0.0750832991008261,0.0577388287918207,0.0076072238197392,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,0.0152144476394784,0.0575106120772285,0.0750832991008261,0.0750832991008261,0.126660276598658,0.2026564425578529,0.1673589240342629,0.1529812710149558,0.1509273205836262,0.1513837540128105,0.1509273205836262,0.1536659211587323,0.1536659211587323,0.1541223545879166,0.1513837540128105,0.1267363488368554,0.1541223545879166,0.14643905852998,0.1217155811158275,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1255191930256972,0.1290185159827772,0.1263559876458685,0.1289424437445798,0.1255191930256972,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1211070032102484,0.1263559876458685,0.1263559876458685,0.1176076802531684,0.1176076802531684,0.1007957156115447,0.60054,0.5989099999999999,0.59409,0.58794,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.4811999999999999,0.46017,0.44968,0.47007,0.47411,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,0.59917,0.5972999999999999,0.59649,0.5949500000000001,0.59693,0.59512,0.59484,7.607223819739224e-05,0.2026564425578529,0.1063997038254192,0.0026107022706979,0.44012,0.60054,0.5557085416666666,0.0032376383403812,0.0015427089723266,0
0.0750832991008261,0.0577388287918207,0.0076072238197392,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,0.0152144476394784,0.0575106120772285,0.0750832991008261,0.0750832991008261,0.126660276598658,0.2026564425578529,0.1673589240342629,0.1529812710149558,0.1509273205836262,0.1513837540128105,0.1509273205836262,0.1536659211587323,0.1536659211587323,0.1541223545879166,0.1513837540128105,0.1267363488368554,0.1541223545879166,0.14643905852998,0.1217155811158275,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1255191930256972,0.1290185159827772,0.1263559876458685,0.1289424437445798,0.1255191930256972,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1211070032102484,0.1263559876458685,0.1263559876458685,0.1176076802531684,0.1176076802531684,0.1007957156115447,0.0849726900664871,0.5989099999999999,0.59409,0.58794,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.4811999999999999,0.46017,0.44968,0.47007,0.47411,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,0.59917,0.5972999999999999,0.59649,0.5949500000000001,0.59693,0.59512,0.59484,0.5944299999999999,7.607223819739224e-05,0.2026564425578529,0.1066057328038705,0.0025995610411795,0.44012,0.60026,0.55558125,0.0032267599132978,0.0015549543704148,0
0.0577388287918207,0.0076072238197392,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,0.0152144476394784,0.0575106120772285,0.0750832991008261,0.0750832991008261,0.126660276598658,0.2026564425578529,0.1673589240342629,0.1529812710149558,0.1509273205836262,0.1513837540128105,0.1509273205836262,0.1536659211587323,0.1536659211587323,0.1541223545879166,0.1513837540128105,0.1267363488368554,0.1541223545879166,0.14643905852998,0.1217155811158275,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1255191930256972,0.1290185159827772,0.1263559876458685,0.1289424437445798,0.1255191930256972,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1211070032102484,0.1263559876458685,0.1263559876458685,0.1176076802531684,0.1176076802531684,0.1007957156115447,0.0849726900664871,0.0750832991008261,0.59409,0.58794,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.4811999999999999,0.46017,0.44968,0.47007,0.47411,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,0.59917,0.5972999999999999,0.59649,0.5949500000000001,0.59693,0.59512,0.59484,0.5944299999999999,0.59351,7.607223819739224e-05,0.2026564425578529,0.1066057328038705,0.0025995610411795,0.44012,0.60026,0.55546875,0.0032174110196808,0.0015585760968402,0
0.0076072238197392,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,0.0152144476394784,0.0575106120772285,0.0750832991008261,0.0750832991008261,0.126660276598658,0.2026564425578529,0.1673589240342629,0.1529812710149558,0.1509273205836262,0.1513837540128105,0.1509273205836262,0.1536659211587323,0.1536659211587323,0.1541223545879166,0.1513837540128105,0.1267363488368554,0.1541223545879166,0.14643905852998,0.1217155811158275,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1255191930256972,0.1290185159827772,0.1263559876458685,0.1289424437445798,0.1255191930256972,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1211070032102484,0.1263559876458685,0.1263559876458685,0.1176076802531684,0.1176076802531684,0.1007957156115447,0.0849726900664871,0.0750832991008261,0.0750832991008261,0.58794,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.4811999999999999,0.46017,0.44968,0.47007,0.47411,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,0.59917,0.5972999999999999,0.59649,0.5949500000000001,0.59693,0.59512,0.59484,0.5944299999999999,0.59351,0.58104,7.607223819739224e-05,0.2026564425578529,0.1069670759353081,0.0025697615138098,0.44012,0.60026,0.5551968749999999,0.0031995118687499,0.0015816813821937,0
7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,0.0152144476394784,0.0575106120772285,0.0750832991008261,0.0750832991008261,0.126660276598658,0.2026564425578529,0.1673589240342629,0.1529812710149558,0.1509273205836262,0.1513837540128105,0.1509273205836262,0.1536659211587323,0.1536659211587323,0.1541223545879166,0.1513837540128105,0.1267363488368554,0.1541223545879166,0.14643905852998,0.1217155811158275,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1255191930256972,0.1290185159827772,0.1263559876458685,0.1289424437445798,0.1255191930256972,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1211070032102484,0.1263559876458685,0.1263559876458685,0.1176076802531684,0.1176076802531684,0.1007957156115447,0.0849726900664871,0.0750832991008261,0.0750832991008261,0.0676282197574817,0.54439,0.50675,0.47268,0.44459,0.44012,0.44936,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.4811999999999999,0.46017,0.44968,0.47007,0.47411,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,0.59917,0.5972999999999999,0.59649,0.5949500000000001,0.59693,0.59512,0.59484,0.5944299999999999,0.59351,0.58104,0.58269,7.607223819739224e-05,0.2026564425578529,0.1082175133506778,0.0023910405115529,0.44012,0.60026,0.5550875000000001,0.0031927711340425,0.0016280296537677,0
7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,0.0152144476394784,0.0575106120772285,0.0750832991008261,0.0750832991008261,0.126660276598658,0.2026564425578529,0.1673589240342629,0.1529812710149558,0.1509273205836262,0.1513837540128105,0.1509273205836262,0.1536659211587323,0.1536659211587323,0.1541223545879166,0.1513837540128105,0.1267363488368554,0.1541223545879166,0.14643905852998,0.1217155811158275,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1255191930256972,0.1290185159827772,0.1263559876458685,0.1289424437445798,0.1255191930256972,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1211070032102484,0.1263559876458685,0.1263559876458685,0.1176076802531684,0.1176076802531684,0.1007957156115447,0.0849726900664871,0.0750832991008261,0.0750832991008261,0.0676282197574817,0.0561413117896754,0.50675,0.47268,0.44459,0.44012,0.44936,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.4811999999999999,0.46017,0.44968,0.47007,0.47411,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,0.59917,0.5972999999999999,0.59649,0.5949500000000001,0.59693,0.59512,0.59484,0.5944299999999999,0.59351,0.58104,0.58269,0.54943,7.607223819739224e-05,0.2026564425578529,0.1093855391746669,0.0021985271889042,0.44012,0.60026,0.5551925,0.0031910060617021,0.0016095592536374,0
7.607223819739224e-05,7.607223819739224e-05,7.607223819739224e-05,0.0152144476394784,0.0575106120772285,0.0750832991008261,0.0750832991008261,0.126660276598658,0.2026564425578529,0.1673589240342629,0.1529812710149558,0.1509273205836262,0.1513837540128105,0.1509273205836262,0.1536659211587323,0.1536659211587323,0.1541223545879166,0.1513837540128105,0.1267363488368554,0.1541223545879166,0.14643905852998,0.1217155811158275,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1255191930256972,0.1290185159827772,0.1263559876458685,0.1289424437445798,0.1255191930256972,0.1176076802531684,0.1176076802531684,0.1176076802531684,0.1211070032102484,0.1263559876458685,0.1263559876458685,0.1176076802531684,0.1176076802531684,0.1007957156115447,0.0849726900664871,0.0750832991008261,0.0750832991008261,0.0676282197574817,0.0561413117896754,0.0558370228368859,0.47268,0.44459,0.44012,0.44936,0.4579,0.49124,0.5521699999999999,0.59799,0.59681,0.5969800000000001,0.59492,0.594,0.5917899999999999,0.5909800000000001,0.59074,0.59176,0.5922200000000001,0.59323,0.59385,0.59299,0.5925,0.59384,0.54335,0.50875,0.4811999999999999,0.46017,0.44968,0.47007,0.47411,0.50704,0.56148,0.5984299999999999,0.59945,0.60026,0.59994,0.59917,0.5972999999999999,0.59649,0.5949500000000001,0.59693,0.59512,0.59484,0.5944299999999999,0.59351,0.58104,0.58269,0.54943,0.5215700000000001,7.607223819739224e-05,0.2026564425578529,0.1105472256454729,0.0020039337271624,0.44012,0.60026,0.55550125,0.0031650320409574,0.0015348357418289,0
