x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x1_1
0.03184,0.03132,0.03021,0.031190000000000002,0.04077,0.04304,0.039450000000000006,0.037,0.032229999999999995,0.03077,0.03073,0.02816,0.027809999999999998,0.02804,0.03201,0.03049,0.02991,0.03337,0.03602,0.03798,0.03793,0.03814,0.03687,0.0359,0.03455,0.03434,0.033049999999999996,0.03404,0.039520000000000007,0.045,0.04547,0.04028,0.03325,0.02691,0.025,0.025,0.02441,0.02416,0.0253,0.02657,0.02978,0.03718,0.046079999999999996,0.0437,0.04186,0.038630000000000005,0.04076,0.038450000000000005,0.480695652173912,0.361999999999999,0.409965517241379,0.539142857142857,0.5405,0.523086956521739,0.553576923076923,0.669259259259259,0.5102,0.434951219512195,0.45538,0.445446808510638,0.359605263157894,0.387314285714285,0.433333333333333,0.404162162162162,0.467595238095238,0.439756756756756,0.529699999999999,0.673999999999999,0.577647058823529,0.5236875,0.72015,0.630142857142857,0.465999999999999,0.514999999999999,0.439656249999999,0.562652173913043,0.650260869565217,0.563333333333333,0.733222222222222,0.651190476190476,0.624541666666666,0.657904761904761,0.48875,0.6599375,0.64325,0.596,0.778812499999999,0.5219,0.64740909090909,0.605666666666666,0.524239999999999,0.600874999999999,0.509085714285714,0.513272727272727,0.479499999999999,0.483759999999999,"[[1, 4], [2, 3]]"
0.03132,0.03021,0.031190000000000002,0.04077,0.04304,0.039450000000000006,0.037,0.032229999999999995,0.03077,0.03073,0.02816,0.027809999999999998,0.02804,0.03201,0.03049,0.02991,0.03337,0.03602,0.03798,0.03793,0.03814,0.03687,0.0359,0.03455,0.03434,0.033049999999999996,0.03404,0.039520000000000007,0.045,0.04547,0.04028,0.03325,0.02691,0.025,0.025,0.02441,0.02416,0.0253,0.02657,0.02978,0.03718,0.046079999999999996,0.0437,0.04186,0.038630000000000005,0.04076,0.038450000000000005,0.03384,0.361999999999999,0.409965517241379,0.539142857142857,0.5405,0.523086956521739,0.553576923076923,0.669259259259259,0.5102,0.434951219512195,0.45538,0.445446808510638,0.359605263157894,0.387314285714285,0.433333333333333,0.404162162162162,0.467595238095238,0.439756756756756,0.529699999999999,0.673999999999999,0.577647058823529,0.5236875,0.72015,0.630142857142857,0.465999999999999,0.514999999999999,0.439656249999999,0.562652173913043,0.650260869565217,0.563333333333333,0.733222222222222,0.651190476190476,0.624541666666666,0.657904761904761,0.48875,0.6599375,0.64325,0.596,0.778812499999999,0.5219,0.64740909090909,0.605666666666666,0.524239999999999,0.600874999999999,0.509085714285714,0.513272727272727,0.479499999999999,0.483759999999999,0.498644444444444,"[[1, 4], [2, 3]]"
0.03021,0.031190000000000002,0.04077,0.04304,0.039450000000000006,0.037,0.032229999999999995,0.03077,0.03073,0.02816,0.027809999999999998,0.02804,0.03201,0.03049,0.02991,0.03337,0.03602,0.03798,0.03793,0.03814,0.03687,0.0359,0.03455,0.03434,0.033049999999999996,0.03404,0.039520000000000007,0.045,0.04547,0.04028,0.03325,0.02691,0.025,0.025,0.02441,0.02416,0.0253,0.02657,0.02978,0.03718,0.046079999999999996,0.0437,0.04186,0.038630000000000005,0.04076,0.038450000000000005,0.03384,0.03159,0.409965517241379,0.539142857142857,0.5405,0.523086956521739,0.553576923076923,0.669259259259259,0.5102,0.434951219512195,0.45538,0.445446808510638,0.359605263157894,0.387314285714285,0.433333333333333,0.404162162162162,0.467595238095238,0.439756756756756,0.529699999999999,0.673999999999999,0.577647058823529,0.5236875,0.72015,0.630142857142857,0.465999999999999,0.514999999999999,0.439656249999999,0.562652173913043,0.650260869565217,0.563333333333333,0.733222222222222,0.651190476190476,0.624541666666666,0.657904761904761,0.48875,0.6599375,0.64325,0.596,0.778812499999999,0.5219,0.64740909090909,0.605666666666666,0.524239999999999,0.600874999999999,0.509085714285714,0.513272727272727,0.479499999999999,0.483759999999999,0.498644444444444,0.474983606557377,"[[2, 3], [1, 4]]"
0.031190000000000002,0.04077,0.04304,0.039450000000000006,0.037,0.032229999999999995,0.03077,0.03073,0.02816,0.027809999999999998,0.02804,0.03201,0.03049,0.02991,0.03337,0.03602,0.03798,0.03793,0.03814,0.03687,0.0359,0.03455,0.03434,0.033049999999999996,0.03404,0.039520000000000007,0.045,0.04547,0.04028,0.03325,0.02691,0.025,0.025,0.02441,0.02416,0.0253,0.02657,0.02978,0.03718,0.046079999999999996,0.0437,0.04186,0.038630000000000005,0.04076,0.038450000000000005,0.03384,0.03159,0.03201,0.539142857142857,0.5405,0.523086956521739,0.553576923076923,0.669259259259259,0.5102,0.434951219512195,0.45538,0.445446808510638,0.359605263157894,0.387314285714285,0.433333333333333,0.404162162162162,0.467595238095238,0.439756756756756,0.529699999999999,0.673999999999999,0.577647058823529,0.5236875,0.72015,0.630142857142857,0.465999999999999,0.514999999999999,0.439656249999999,0.562652173913043,0.650260869565217,0.563333333333333,0.733222222222222,0.651190476190476,0.624541666666666,0.657904761904761,0.48875,0.6599375,0.64325,0.596,0.778812499999999,0.5219,0.64740909090909,0.605666666666666,0.524239999999999,0.600874999999999,0.509085714285714,0.513272727272727,0.479499999999999,0.483759999999999,0.498644444444444,0.474983606557377,0.533061538461538,"[[2, 3], [1, 4]]"
0.04077,0.04304,0.039450000000000006,0.037,0.032229999999999995,0.03077,0.03073,0.02816,0.027809999999999998,0.02804,0.03201,0.03049,0.02991,0.03337,0.03602,0.03798,0.03793,0.03814,0.03687,0.0359,0.03455,0.03434,0.033049999999999996,0.03404,0.039520000000000007,0.045,0.04547,0.04028,0.03325,0.02691,0.025,0.025,0.02441,0.02416,0.0253,0.02657,0.02978,0.03718,0.046079999999999996,0.0437,0.04186,0.038630000000000005,0.04076,0.038450000000000005,0.03384,0.03159,0.03201,0.03226,0.5405,0.523086956521739,0.553576923076923,0.669259259259259,0.5102,0.434951219512195,0.45538,0.445446808510638,0.359605263157894,0.387314285714285,0.433333333333333,0.404162162162162,0.467595238095238,0.439756756756756,0.529699999999999,0.673999999999999,0.577647058823529,0.5236875,0.72015,0.630142857142857,0.465999999999999,0.514999999999999,0.439656249999999,0.562652173913043,0.650260869565217,0.563333333333333,0.733222222222222,0.651190476190476,0.624541666666666,0.657904761904761,0.48875,0.6599375,0.64325,0.596,0.778812499999999,0.5219,0.64740909090909,0.605666666666666,0.524239999999999,0.600874999999999,0.509085714285714,0.513272727272727,0.479499999999999,0.483759999999999,0.498644444444444,0.474983606557377,0.533061538461538,0.468711864406779,"[[2, 3], [1, 4]]"
0.04304,0.039450000000000006,0.037,0.032229999999999995,0.03077,0.03073,0.02816,0.027809999999999998,0.02804,0.03201,0.03049,0.02991,0.03337,0.03602,0.03798,0.03793,0.03814,0.03687,0.0359,0.03455,0.03434,0.033049999999999996,0.03404,0.039520000000000007,0.045,0.04547,0.04028,0.03325,0.02691,0.025,0.025,0.02441,0.02416,0.0253,0.02657,0.02978,0.03718,0.046079999999999996,0.0437,0.04186,0.038630000000000005,0.04076,0.038450000000000005,0.03384,0.03159,0.03201,0.03226,0.03587,0.523086956521739,0.553576923076923,0.669259259259259,0.5102,0.434951219512195,0.45538,0.445446808510638,0.359605263157894,0.387314285714285,0.433333333333333,0.404162162162162,0.467595238095238,0.439756756756756,0.529699999999999,0.673999999999999,0.577647058823529,0.5236875,0.72015,0.630142857142857,0.465999999999999,0.514999999999999,0.439656249999999,0.562652173913043,0.650260869565217,0.563333333333333,0.733222222222222,0.651190476190476,0.624541666666666,0.657904761904761,0.48875,0.6599375,0.64325,0.596,0.778812499999999,0.5219,0.64740909090909,0.605666666666666,0.524239999999999,0.600874999999999,0.509085714285714,0.513272727272727,0.479499999999999,0.483759999999999,0.498644444444444,0.474983606557377,0.533061538461538,0.468711864406779,0.430448979591836,"[[2, 3], [1, 4]]"
0.039450000000000006,0.037,0.032229999999999995,0.03077,0.03073,0.02816,0.027809999999999998,0.02804,0.03201,0.03049,0.02991,0.03337,0.03602,0.03798,0.03793,0.03814,0.03687,0.0359,0.03455,0.03434,0.033049999999999996,0.03404,0.039520000000000007,0.045,0.04547,0.04028,0.03325,0.02691,0.025,0.025,0.02441,0.02416,0.0253,0.02657,0.02978,0.03718,0.046079999999999996,0.0437,0.04186,0.038630000000000005,0.04076,0.038450000000000005,0.03384,0.03159,0.03201,0.03226,0.03587,0.03914,0.553576923076923,0.669259259259259,0.5102,0.434951219512195,0.45538,0.445446808510638,0.359605263157894,0.387314285714285,0.433333333333333,0.404162162162162,0.467595238095238,0.439756756756756,0.529699999999999,0.673999999999999,0.577647058823529,0.5236875,0.72015,0.630142857142857,0.465999999999999,0.514999999999999,0.439656249999999,0.562652173913043,0.650260869565217,0.563333333333333,0.733222222222222,0.651190476190476,0.624541666666666,0.657904761904761,0.48875,0.6599375,0.64325,0.596,0.778812499999999,0.5219,0.64740909090909,0.605666666666666,0.524239999999999,0.600874999999999,0.509085714285714,0.513272727272727,0.479499999999999,0.483759999999999,0.498644444444444,0.474983606557377,0.533061538461538,0.468711864406779,0.430448979591836,0.582999999999999,"[[2, 3], [1, 4]]"
0.037,0.032229999999999995,0.03077,0.03073,0.02816,0.027809999999999998,0.02804,0.03201,0.03049,0.02991,0.03337,0.03602,0.03798,0.03793,0.03814,0.03687,0.0359,0.03455,0.03434,0.033049999999999996,0.03404,0.039520000000000007,0.045,0.04547,0.04028,0.03325,0.02691,0.025,0.025,0.02441,0.02416,0.0253,0.02657,0.02978,0.03718,0.046079999999999996,0.0437,0.04186,0.038630000000000005,0.04076,0.038450000000000005,0.03384,0.03159,0.03201,0.03226,0.03587,0.03914,0.036899999999999995,0.669259259259259,0.5102,0.434951219512195,0.45538,0.445446808510638,0.359605263157894,0.387314285714285,0.433333333333333,0.404162162162162,0.467595238095238,0.439756756756756,0.529699999999999,0.673999999999999,0.577647058823529,0.5236875,0.72015,0.630142857142857,0.465999999999999,0.514999999999999,0.439656249999999,0.562652173913043,0.650260869565217,0.563333333333333,0.733222222222222,0.651190476190476,0.624541666666666,0.657904761904761,0.48875,0.6599375,0.64325,0.596,0.778812499999999,0.5219,0.64740909090909,0.605666666666666,0.524239999999999,0.600874999999999,0.509085714285714,0.513272727272727,0.479499999999999,0.483759999999999,0.498644444444444,0.474983606557377,0.533061538461538,0.468711864406779,0.430448979591836,0.582999999999999,0.54485,"[[1, 4], [2, 3]]"
0.032229999999999995,0.03077,0.03073,0.02816,0.027809999999999998,0.02804,0.03201,0.03049,0.02991,0.03337,0.03602,0.03798,0.03793,0.03814,0.03687,0.0359,0.03455,0.03434,0.033049999999999996,0.03404,0.039520000000000007,0.045,0.04547,0.04028,0.03325,0.02691,0.025,0.025,0.02441,0.02416,0.0253,0.02657,0.02978,0.03718,0.046079999999999996,0.0437,0.04186,0.038630000000000005,0.04076,0.038450000000000005,0.03384,0.03159,0.03201,0.03226,0.03587,0.03914,0.036899999999999995,0.03501,0.5102,0.434951219512195,0.45538,0.445446808510638,0.359605263157894,0.387314285714285,0.433333333333333,0.404162162162162,0.467595238095238,0.439756756756756,0.529699999999999,0.673999999999999,0.577647058823529,0.5236875,0.72015,0.630142857142857,0.465999999999999,0.514999999999999,0.439656249999999,0.562652173913043,0.650260869565217,0.563333333333333,0.733222222222222,0.651190476190476,0.624541666666666,0.657904761904761,0.48875,0.6599375,0.64325,0.596,0.778812499999999,0.5219,0.64740909090909,0.605666666666666,0.524239999999999,0.600874999999999,0.509085714285714,0.513272727272727,0.479499999999999,0.483759999999999,0.498644444444444,0.474983606557377,0.533061538461538,0.468711864406779,0.430448979591836,0.582999999999999,0.54485,0.6311,"[[2, 3], [1, 4]]"
0.03077,0.03073,0.02816,0.027809999999999998,0.02804,0.03201,0.03049,0.02991,0.03337,0.03602,0.03798,0.03793,0.03814,0.03687,0.0359,0.03455,0.03434,0.033049999999999996,0.03404,0.039520000000000007,0.045,0.04547,0.04028,0.03325,0.02691,0.025,0.025,0.02441,0.02416,0.0253,0.02657,0.02978,0.03718,0.046079999999999996,0.0437,0.04186,0.038630000000000005,0.04076,0.038450000000000005,0.03384,0.03159,0.03201,0.03226,0.03587,0.03914,0.036899999999999995,0.03501,0.03425,0.434951219512195,0.45538,0.445446808510638,0.359605263157894,0.387314285714285,0.433333333333333,0.404162162162162,0.467595238095238,0.439756756756756,0.529699999999999,0.673999999999999,0.577647058823529,0.5236875,0.72015,0.630142857142857,0.465999999999999,0.514999999999999,0.439656249999999,0.562652173913043,0.650260869565217,0.563333333333333,0.733222222222222,0.651190476190476,0.624541666666666,0.657904761904761,0.48875,0.6599375,0.64325,0.596,0.778812499999999,0.5219,0.64740909090909,0.605666666666666,0.524239999999999,0.600874999999999,0.509085714285714,0.513272727272727,0.479499999999999,0.483759999999999,0.498644444444444,0.474983606557377,0.533061538461538,0.468711864406779,0.430448979591836,0.582999999999999,0.54485,0.6311,0.555555555555555,"[[2, 3], [1, 4]]"
0.03073,0.02816,0.027809999999999998,0.02804,0.03201,0.03049,0.02991,0.03337,0.03602,0.03798,0.03793,0.03814,0.03687,0.0359,0.03455,0.03434,0.033049999999999996,0.03404,0.039520000000000007,0.045,0.04547,0.04028,0.03325,0.02691,0.025,0.025,0.02441,0.02416,0.0253,0.02657,0.02978,0.03718,0.046079999999999996,0.0437,0.04186,0.038630000000000005,0.04076,0.038450000000000005,0.03384,0.03159,0.03201,0.03226,0.03587,0.03914,0.036899999999999995,0.03501,0.03425,0.03138,0.45538,0.445446808510638,0.359605263157894,0.387314285714285,0.433333333333333,0.404162162162162,0.467595238095238,0.439756756756756,0.529699999999999,0.673999999999999,0.577647058823529,0.5236875,0.72015,0.630142857142857,0.465999999999999,0.514999999999999,0.439656249999999,0.562652173913043,0.650260869565217,0.563333333333333,0.733222222222222,0.651190476190476,0.624541666666666,0.657904761904761,0.48875,0.6599375,0.64325,0.596,0.778812499999999,0.5219,0.64740909090909,0.605666666666666,0.524239999999999,0.600874999999999,0.509085714285714,0.513272727272727,0.479499999999999,0.483759999999999,0.498644444444444,0.474983606557377,0.533061538461538,0.468711864406779,0.430448979591836,0.582999999999999,0.54485,0.6311,0.555555555555555,0.7788125,"[[2, 3], [1, 4]]"
0.02816,0.027809999999999998,0.02804,0.03201,0.03049,0.02991,0.03337,0.03602,0.03798,0.03793,0.03814,0.03687,0.0359,0.03455,0.03434,0.033049999999999996,0.03404,0.039520000000000007,0.045,0.04547,0.04028,0.03325,0.02691,0.025,0.025,0.02441,0.02416,0.0253,0.02657,0.02978,0.03718,0.046079999999999996,0.0437,0.04186,0.038630000000000005,0.04076,0.038450000000000005,0.03384,0.03159,0.03201,0.03226,0.03587,0.03914,0.036899999999999995,0.03501,0.03425,0.03138,0.03084,0.445446808510638,0.359605263157894,0.387314285714285,0.433333333333333,0.404162162162162,0.467595238095238,0.439756756756756,0.529699999999999,0.673999999999999,0.577647058823529,0.5236875,0.72015,0.630142857142857,0.465999999999999,0.514999999999999,0.439656249999999,0.562652173913043,0.650260869565217,0.563333333333333,0.733222222222222,0.651190476190476,0.624541666666666,0.657904761904761,0.48875,0.6599375,0.64325,0.596,0.778812499999999,0.5219,0.64740909090909,0.605666666666666,0.524239999999999,0.600874999999999,0.509085714285714,0.513272727272727,0.479499999999999,0.483759999999999,0.498644444444444,0.474983606557377,0.533061538461538,0.468711864406779,0.430448979591836,0.582999999999999,0.54485,0.6311,0.555555555555555,0.7788125,0.87875,"[[2, 3], [1, 4]]"
0.027809999999999998,0.02804,0.03201,0.03049,0.02991,0.03337,0.03602,0.03798,0.03793,0.03814,0.03687,0.0359,0.03455,0.03434,0.033049999999999996,0.03404,0.039520000000000007,0.045,0.04547,0.04028,0.03325,0.02691,0.025,0.025,0.02441,0.02416,0.0253,0.02657,0.02978,0.03718,0.046079999999999996,0.0437,0.04186,0.038630000000000005,0.04076,0.038450000000000005,0.03384,0.03159,0.03201,0.03226,0.03587,0.03914,0.036899999999999995,0.03501,0.03425,0.03138,0.03084,0.02982,0.359605263157894,0.387314285714285,0.433333333333333,0.404162162162162,0.467595238095238,0.439756756756756,0.529699999999999,0.673999999999999,0.577647058823529,0.5236875,0.72015,0.630142857142857,0.465999999999999,0.514999999999999,0.439656249999999,0.562652173913043,0.650260869565217,0.563333333333333,0.733222222222222,0.651190476190476,0.624541666666666,0.657904761904761,0.48875,0.6599375,0.64325,0.596,0.778812499999999,0.5219,0.64740909090909,0.605666666666666,0.524239999999999,0.600874999999999,0.509085714285714,0.513272727272727,0.479499999999999,0.483759999999999,0.498644444444444,0.474983606557377,0.533061538461538,0.468711864406779,0.430448979591836,0.582999999999999,0.54485,0.6311,0.555555555555555,0.7788125,0.87875,0.677249999999999,"[[2, 3], [1, 4]]"
0.02804,0.03201,0.03049,0.02991,0.03337,0.03602,0.03798,0.03793,0.03814,0.03687,0.0359,0.03455,0.03434,0.033049999999999996,0.03404,0.039520000000000007,0.045,0.04547,0.04028,0.03325,0.02691,0.025,0.025,0.02441,0.02416,0.0253,0.02657,0.02978,0.03718,0.046079999999999996,0.0437,0.04186,0.038630000000000005,0.04076,0.038450000000000005,0.03384,0.03159,0.03201,0.03226,0.03587,0.03914,0.036899999999999995,0.03501,0.03425,0.03138,0.03084,0.02982,0.02929,0.387314285714285,0.433333333333333,0.404162162162162,0.467595238095238,0.439756756756756,0.529699999999999,0.673999999999999,0.577647058823529,0.5236875,0.72015,0.630142857142857,0.465999999999999,0.514999999999999,0.439656249999999,0.562652173913043,0.650260869565217,0.563333333333333,0.733222222222222,0.651190476190476,0.624541666666666,0.657904761904761,0.48875,0.6599375,0.64325,0.596,0.778812499999999,0.5219,0.64740909090909,0.605666666666666,0.524239999999999,0.600874999999999,0.509085714285714,0.513272727272727,0.479499999999999,0.483759999999999,0.498644444444444,0.474983606557377,0.533061538461538,0.468711864406779,0.430448979591836,0.582999999999999,0.54485,0.6311,0.555555555555555,0.7788125,0.87875,0.677249999999999,0.697833333333333,"[[1, 4], [2, 3]]"
0.03201,0.03049,0.02991,0.03337,0.03602,0.03798,0.03793,0.03814,0.03687,0.0359,0.03455,0.03434,0.033049999999999996,0.03404,0.039520000000000007,0.045,0.04547,0.04028,0.03325,0.02691,0.025,0.025,0.02441,0.02416,0.0253,0.02657,0.02978,0.03718,0.046079999999999996,0.0437,0.04186,0.038630000000000005,0.04076,0.038450000000000005,0.03384,0.03159,0.03201,0.03226,0.03587,0.03914,0.036899999999999995,0.03501,0.03425,0.03138,0.03084,0.02982,0.02929,0.02995,0.433333333333333,0.404162162162162,0.467595238095238,0.439756756756756,0.529699999999999,0.673999999999999,0.577647058823529,0.5236875,0.72015,0.630142857142857,0.465999999999999,0.514999999999999,0.439656249999999,0.562652173913043,0.650260869565217,0.563333333333333,0.733222222222222,0.651190476190476,0.624541666666666,0.657904761904761,0.48875,0.6599375,0.64325,0.596,0.778812499999999,0.5219,0.64740909090909,0.605666666666666,0.524239999999999,0.600874999999999,0.509085714285714,0.513272727272727,0.479499999999999,0.483759999999999,0.498644444444444,0.474983606557377,0.533061538461538,0.468711864406779,0.430448979591836,0.582999999999999,0.54485,0.6311,0.555555555555555,0.7788125,0.87875,0.677249999999999,0.697833333333333,0.87875,"[[2, 3], [1, 4]]"
